,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
53,-119.533333333553,37.375000000501004,19.23090934753418,240.1880645751953,1570.2796630859375,1146.0485526323318,216.71134632825851,742.4030439481139,6.31332787631572,2.8548786303872475e-06
54,-119.52500000022,37.375000000501004,20.165943145751953,250.2630157470703,1726.0675048828125,1060.9385524988174,232.93167036771774,748.2540290951729,5.723126721793208,4.4769834062208247e-07
55,-119.516666666887,37.375000000501004,14.77395248413086,234.75169372558594,1861.8033447265625,1004.2505439519882,244.42417800426483,763.4540438055992,5.293885289595045,1.7256237470064661e-06
56,-119.508333333554,37.375000000501004,15.233881950378418,205.76016235351562,1926.5882568359375,1008.7350517511368,251.6233527958393,783.200037740171,5.326149703442366,1.9465614968794398e-05
57,-119.50000000022101,37.375000000501004,19.601093292236328,190.48654174804688,1960.381103515625,986.3540451526642,258.0985131263733,802.8510474190116,5.16588528882498,0.00019374916155356914
58,-119.49166666688801,37.375000000501004,22.921762466430664,188.75051879882812,1973.0906982421875,965.0380440950394,266.09784902632236,822.7310547828674,5.0163105691986525,0.000127652267110534
59,-119.48333333355501,37.375000000501004,25.482555389404297,194.18455505371094,1999.9517822265625,946.0640490055084,271.99334578216076,836.2010392174125,4.874822093152452,0.0
60,-119.47500000022201,37.375000000501004,27.83329963684082,186.33384704589844,2058.034423828125,921.9975483417511,292.8055140823126,852.3220310658216,4.60858070576328,3.5135112739226315e-06
61,-119.46666666688901,37.375000000501004,29.268850326538086,176.1397705078125,2035.067626953125,936.2400521039963,284.36217718571424,861.6430402770638,4.792666937427959,2.48176411332679e-06
62,-119.45833333355601,37.375000000501004,25.615537643432617,179.72515869140625,2006.58349609375,924.9945452213287,289.4895156547427,870.4230602234602,4.6889657433005585,1.880923446151428e-05
63,-119.450000000223,37.375000000501004,18.21356773376465,194.99468994140625,2022.872802734375,928.1145497560501,281.747189193964,850.5540494918823,4.705865196798039,0.0005418871878646314
64,-119.56666666688501,37.366666667168005,16.746265411376953,200.91848754882812,1488.947265625,1224.0990620851517,156.5728433728218,733.985032454133,6.831951496244847,0.0
65,-119.558333333552,37.366666667168005,12.591971397399902,175.3784942626953,1505.849853515625,1203.340056180954,156.0991753935814,731.8150418251753,6.693506058605238,0.0
66,-119.550000000219,37.366666667168005,8.699833869934082,159.73712158203125,1463.2325439453125,1241.3840571641922,207.61417979002,733.5880334153771,6.929192849274339,0.00017154941451735795
67,-119.541666666886,37.366666667168005,8.907672882080078,237.91604614257812,1433.9520263671875,1251.3485612869263,200.25934374332428,739.5330357551575,7.021054939977054,0.00045465887524187565
68,-119.533333333553,37.366666667168005,21.113012313842773,267.08258056640625,1561.4776611328125,1157.5795574188232,219.73884415626526,742.8590433448553,6.384250311673372,0.0002467811282258481
69,-119.52500000022,37.366666667168005,18.416486740112305,270.0303039550781,1743.376220703125,1043.376550078392,240.93717443943024,749.2410385385156,5.584003145324773,3.915709021384828e-05
70,-119.516666666887,37.366666667168005,7.957155704498291,239.30841064453125,1820.4324951171875,1054.7935408353806,244.24818271398544,761.0530534982681,5.652753092091659,0.00015128000814002007
71,-119.508333333554,37.366666667168005,10.12257194519043,183.43739318847656,1827.283447265625,1024.8590513467789,246.99983316659927,769.6930292770267,5.438474407483792,0.00027768034487962723
72,-119.50000000022101,37.366666667168005,14.855185508728027,177.27407836914062,1821.497314453125,1007.5530488491058,248.9990200996399,776.8650589138269,5.324988763565305,0.00013552299060393125
73,-119.49166666688801,37.366666667168005,17.09343910217285,187.65565490722656,1813.0614013671875,1011.6395441293716,249.00384134054184,789.1120367720723,5.368994480577008,2.243160501791408e-08
74,-119.48333333355501,37.366666667168005,18.176782608032227,195.3714141845703,1854.211669921875,963.1935449838638,257.1196900308132,799.3510419651866,5.013583562497435,0.0
75,-119.47500000022201,37.366666667168005,17.781538009643555,184.30299377441406,1874.473876953125,974.1695450544357,259.89085125923157,810.3030466362834,5.093043336923095,0.00017340855265501887
76,-119.46666666688901,37.366666667168005,15.428593635559082,182.0027313232422,1853.70263671875,967.8430458307266,264.08001731336117,821.4400462210178,5.046626671292316,0.00013258002582006156
77,-119.45833333355601,37.366666667168005,11.845476150512695,212.80239868164062,1878.824462890625,948.4035433530807,272.76267606019974,837.198034837842,4.869161144755353,0.0016163401305675507
78,-119.450000000223,37.366666667168005,13.344650268554688,256.1518859863281,1955.5218505859375,944.0985465049744,293.5876847654581,852.4570479914546,4.817836442212949,0.0028220389503985643
79,-119.44166666689,37.366666667168005,16.21269416809082,284.14776611328125,2070.09326171875,924.3140442371368,297.7133548334241,858.6410478278995,4.621862295715288,0.010652723722159863
80,-119.56666666688501,37.358333333835,16.23470687866211,203.56576538085938,1330.3525390625,1436.9755696058273,41.01316809654236,726.0300404429436,8.193825110621836,0.0
81,-119.558333333552,37.358333333835,13.450372695922852,194.8365936279297,1373.114990234375,1393.3225643634796,123.25900840759277,729.1850378923118,7.919267605776074,0.0
82,-119.550000000219,37.358333333835,9.364628791809082,183.50628662109375,1401.4898681640625,1333.868059873581,134.86983966827393,725.2690329477191,7.54789401676463,0.0
83,-119.541666666886,37.358333333835,12.01461410522461,234.89227294921875,1409.8956298828125,1274.2640581130981,199.782674908638,731.7850359976292,7.163985957359445,0.0
84,-119.533333333553,37.358333333835,24.484708786010742,256.9823913574219,1565.0694580078125,1123.0540509223938,233.54200965166092,743.9690359532833,6.160198547031688,0.0
85,-119.52500000022,37.358333333835,18.548288345336914,256.99664306640625,1757.79541015625,1105.6525518894196,246.5450109243393,758.9020392298698,6.009011778680757,2.8777396437362768e-05
86,-119.516666666887,37.358333333835,5.212949752807617,216.36793518066406,1804.1123046875,1070.3630479574203,245.5113409757614,760.3700335398316,5.761281864053902,0.0001330503000644967
87,-119.508333333554,37.358333333835,6.888921737670898,149.94869995117188,1779.017578125,1038.5735507011414,245.64817893505096,763.5280320569873,5.537408313874541,8.172135130735114e-05
88,-119.50000000022101,37.358333333835,8.639958381652832,157.00958251953125,1737.9581298828125,1039.8425521850586,241.09467339515686,764.5620320960879,5.56058935769673,2.170964990000357e-06
89,-119.49166666688801,37.358333333835,9.613534927368164,187.5701904296875,1720.73779296875,1010.6600443124771,243.21818405389786,772.526047796011,5.372957128902962,1.5355583400378237e-06
90,-119.48333333355501,37.358333333835,11.34906005859375,201.9913787841797,1762.601318359375,1014.2945476770401,244.96483474969864,776.3020348027349,5.382497375723959,4.514769003094443e-08
91,-119.47500000022201,37.358333333835,9.50367259979248,200.40652465820312,1787.2767333984375,1018.9625489711761,246.24067270755768,782.919038541615,5.413951410644356,0.0005746202077716589
92,-119.46666666688901,37.358333333835,6.947516918182373,230.55636596679688,1804.459228515625,1013.5450526475906,252.00001466274261,796.683050468564,5.365718675070796,0.0007378051523119211
93,-119.45833333355601,37.358333333835,12.119443893432617,273.00433349609375,1860.72314453125,990.2380480766296,265.2205166965723,817.5190453231335,5.176741626070834,0.00023453807807527483
94,-119.450000000223,37.358333333835,19.45891761779785,285.8639831542969,1978.3563232421875,967.2985488176346,294.1346787586808,850.8810248598456,5.003816345642353,0.002399027580395341
95,-119.44166666689,37.358333333835,21.888778686523438,292.5973205566406,2137.734375,904.6095440387726,300.54585079848766,861.7160479649901,4.438074932016176,0.03471313416957855
96,-119.57500000021801,37.350000000502,11.394672393798828,217.65097045898438,1216.4368896484375,1479.9430729746819,15.229501008987427,705.367044288665,8.45386823395203,0.0
97,-119.56666666688501,37.350000000502,10.909238815307617,217.94873046875,1261.4437255859375,1456.500072479248,15.526667356491089,712.198025804013,8.309971680586365,0.0
98,-119.558333333552,37.350000000502,9.941936492919922,212.14328002929688,1310.626708984375,1419.7280710339546,43.94817042350769,714.131032243371,8.085649834282096,0.0
99,-119.550000000219,37.350000000502,9.406599044799805,189.2790069580078,1340.9638671875,1380.2625573277473,99.32967233657837,714.2630271948874,7.843606645690984,0.0
100,-119.541666666886,37.350000000502,14.65149211883545,218.968017578125,1341.569091796875,1346.8975584506989,135.19034242630005,725.9460434317589,7.642256076651058,0.0
101,-119.533333333553,37.350000000502,27.583274841308594,242.23895263671875,1475.1280517578125,1236.5225579738617,210.64084082841873,734.6960363686085,6.907546307163677,0.0
102,-119.52500000022,37.350000000502,23.25109100341797,240.3480224609375,1694.4708251953125,1087.0005544424057,239.9230043888092,747.8730217665434,5.889712942400198,0.0
103,-119.516666666887,37.350000000502,9.289862632751465,206.19305419921875,1766.9888916015625,1105.748549580574,250.38833874464035,763.9700335264206,6.002037621435078,0.0
104,-119.508333333554,37.350000000502,7.020008563995361,147.27923583984375,1744.1007080078125,1061.5640498399734,245.0333354473114,764.8780365437269,5.705425558419063,0.0
105,-119.50000000022101,37.350000000502,5.974730968475342,141.01559448242188,1701.8304443359375,1058.5385531187057,243.12101417779922,765.935048520565,5.69272155083459,8.634833648102358e-06
106,-119.49166666688801,37.350000000502,4.811645984649658,178.90577697753906,1682.7633056640625,1047.313551068306,246.18100899457932,771.3340284228325,5.620221542215895,6.107556146162096e-06
107,-119.48333333355501,37.350000000502,6.848618984222412,211.69496154785156,1691.9329833984375,1045.490049123764,245.43684166669846,771.8690445050597,5.605319224554917,2.2761369109502994e-06
108,-119.47500000022201,37.350000000502,8.188950538635254,234.89659118652344,1730.222900390625,1044.3150531053543,245.170181453228,774.5500437319279,5.593077870963634,0.0005522286519408226
109,-119.46666666688901,37.350000000502,10.382939338684082,265.40185546875,1797.3814697265625,1019.38354575634,255.26667673885822,788.0720239207149,5.37691690832719,0.000562838395126164
110,-119.45833333355601,37.350000000502,16.410432815551758,280.9336853027344,1884.428955078125,998.5645471811295,264.2476708739996,814.4060298278928,5.2310605922649644,0.0001281418517464772
111,-119.450000000223,37.350000000502,20.414514541625977,280.6756286621094,2036.796630859375,937.7070438861847,297.96217761933804,847.8030523061752,4.637488719375654,0.009289384819567204
112,-119.44166666689,37.350000000502,17.752397537231445,268.619873046875,2204.767822265625,854.5770418643951,329.14617516472936,858.4530268348753,3.9468220431229164,0.05185031145811081
113,-119.57500000021801,37.341666667169,10.765783309936523,216.52989196777344,1158.24072265625,1582.3895676136017,14.650167465209961,686.7350310273468,9.071290616673984,0.0
114,-119.56666666688501,37.341666667169,11.648942947387695,217.43710327148438,1203.569580078125,1534.5195716619492,14.905167818069458,692.0280379094183,8.785600983548438,0.0
115,-119.558333333552,37.341666667169,10.741427421569824,205.86062622070312,1260.3609619140625,1457.4385640621185,15.019500970840454,695.4910409972072,8.3186124364535,0.0
116,-119.550000000219,37.341666667169,11.157379150390625,178.80006408691406,1274.5301513671875,1426.245570719242,15.11483383178711,700.6370376758277,8.131126839196545,0.0
117,-119.541666666886,37.341666667169,14.576506614685059,211.10968017578125,1248.0457763671875,1514.5095764994621,15.241667747497559,707.9870226979256,8.67379066861909,0.0
118,-119.533333333553,37.341666667169,27.054216384887695,239.05604553222656,1367.1953125,1340.478066086769,135.72734141349792,720.3180473595858,7.594043478883546,0.0
119,-119.52500000022,37.341666667169,26.385517120361328,235.68992614746094,1583.94580078125,1170.927556335926,168.0883413553238,734.5930313132703,6.469468706298149,0.0
120,-119.516666666887,37.341666667169,14.829401969909668,213.51824951171875,1694.802490234375,1098.4040517807007,246.53768229484558,745.5800361074507,5.952241660192095,0.0
121,-119.508333333554,37.341666667169,7.417684078216553,176.20408630371094,1696.912109375,1091.9620517492294,241.84351259469986,751.0960533581674,5.9097272945546555,0.0
122,-119.50000000022101,37.341666667169,4.855970859527588,148.4803924560547,1675.2398681640625,1093.3830494880676,243.19000923633575,758.1330275759101,5.935279005560382,0.0
123,-119.49166666688801,37.341666667169,3.1947553157806396,171.08438110351562,1663.87548828125,1079.6385506391525,248.222343146801,773.622029427439,5.835080730846559,1.1011521564796567e-05
124,-119.48333333355501,37.341666667169,4.772241592407227,249.50193786621094,1665.160400390625,1075.7595549821854,248.01917040348053,777.2930406555533,5.81037098306349,9.516367754258681e-06
125,-119.47500000022201,37.341666667169,10.71723461151123,280.3522033691406,1707.2703857421875,1061.9160536527634,250.5240068435669,785.5530308410525,5.713428449699248,1.2718264770228416e-06
126,-119.46666666688901,37.341666667169,15.400654792785645,292.1512145996094,1793.81787109375,1038.0540491342545,255.5178386569023,788.668038610369,5.5073479616093906,8.468911801173817e-06
127,-119.45833333355601,37.341666667169,16.984682083129883,289.51226806640625,1914.6246337890625,1008.2880494594574,267.1510117650032,811.6350380927324,5.300733018880603,1.0962685337290168e-05
128,-119.450000000223,37.341666667169,14.447662353515625,267.0980529785156,2058.39990234375,954.0540395975113,294.3961817547679,840.3680276200175,4.75902605330807,0.00013030378613620996
129,-119.44166666689,37.341666667169,14.091822624206543,221.99227905273438,2139.04638671875,938.3690387010574,319.9835079498589,870.1550368778408,4.603931209821811,0.0005291764391586185
130,-119.433333333557,37.341666667169,19.53209114074707,197.44044494628906,2178.4052734375,940.5320435762405,327.0651847012341,860.4900435768068,4.594212859526448,0.0003899557632394135
131,-119.57500000021801,37.333333333836,7.6015496253967285,206.84156799316406,1078.055908203125,1700.9480737447739,0.0,671.1330266408622,9.768954446260956,0.0
132,-119.56666666688501,37.333333333836,11.744470596313477,212.9147186279297,1131.267578125,1614.7380794882774,9.636666297912598,672.7930408008397,9.266971720018606,0.0
133,-119.558333333552,37.333333333836,12.038724899291992,195.56564331054688,1182.7725830078125,1558.8845774531364,14.450500845909119,674.1160276532173,8.934224581238867,0.0
134,-119.550000000219,37.333333333836,11.963465690612793,177.03713989257812,1176.563232421875,1565.5045707821846,11.63800048828125,678.9190382175148,8.977669947106262,0.0
135,-119.541666666886,37.333333333836,13.222444534301758,217.47650146484375,1163.1585693359375,1649.5995806455612,0.0,689.9070137441158,9.470399889452704,0.0
136,-119.533333333553,37.333333333836,23.22040367126465,239.7792205810547,1285.839599609375,1404.8270663022995,38.6138356924057,700.4770404733717,8.00886244472416,0.0
137,-119.52500000022,37.333333333836,25.42682647705078,232.39877319335938,1459.4705810546875,1249.52006149292,208.59684491157532,715.6300387009978,6.982644021511078,0.0
138,-119.516666666887,37.333333333836,19.71546745300293,222.8357391357422,1579.551025390625,1182.8875524997711,162.08317011594772,730.947022639215,6.548718687446638,0.0
139,-119.508333333554,37.333333333836,9.971719741821289,211.5037841796875,1650.10986328125,1097.7970515489578,239.04218643903732,737.2200635299087,5.957224419747276,0.0
140,-119.50000000022101,37.333333333836,4.55584716796875,168.15126037597656,1655.8773193359375,1099.5125519037247,241.26900571584702,745.6450263597071,5.969615226161891,0.0
141,-119.49166666688801,37.333333333836,2.909381866455078,189.35992431640625,1632.9913330078125,1123.8985463380814,241.91617667675018,755.826016318053,6.140658298100548,0.0003788211033679545
142,-119.48333333355501,37.333333333836,8.107587814331055,271.74139404296875,1657.7457275390625,1099.1175475120544,249.22734487056732,775.1290315426886,5.960672675878152,0.00026333858841098845
143,-119.47500000022201,37.333333333836,16.065662384033203,288.1559753417969,1753.22998046875,1052.0840524435043,259.1141791343689,788.6330480501056,5.602006025355438,0.0
144,-119.46666666688901,37.333333333836,17.20704460144043,294.7669677734375,1895.197265625,995.2575497627258,277.7015141583979,795.2180332653224,5.152347960691342,0.0003154020814690739
145,-119.45833333355601,37.333333333836,11.402295112609863,288.0565490722656,1996.3826904296875,957.9520434141159,303.0003448687494,811.0500289238989,4.75720136741112,0.0002503955620341003
146,-119.450000000223,37.333333333836,7.18704080581665,243.13787841796875,2038.047119140625,951.8830485343933,306.7425169609487,827.1130339466035,4.69932783540638,0.0007844545762054622
147,-119.44166666689,37.333333333836,8.879701614379883,195.69557189941406,2048.671142578125,953.0990430116653,308.72868716716766,844.0220492556691,4.707293312439973,0.0017331569688394666
148,-119.433333333557,37.333333333836,12.957889556884766,181.3866729736328,2043.1219482421875,949.6025454998016,301.83901750668883,838.5810313411057,4.682830689967363,0.002832649042829871
149,-119.425000000224,37.333333333836,17.397647857666016,184.8090362548828,2043.5438232421875,958.1135460138321,305.62169310078025,848.6650633849204,4.743385283426306,0.0013359260046854615
150,-119.57500000021801,37.325000000503,1.1085519790649414,140.32945251464844,1043.9525146484375,1728.0525792241096,0.0,654.9810233339667,9.925761949399423,0.0
151,-119.56666666688501,37.325000000503,5.959470748901367,214.93910217285156,1062.3809814453125,1717.869584441185,0.0,659.9380362518132,9.866721748620614,0.0
152,-119.558333333552,37.325000000503,8.068644523620605,189.99598693847656,1095.725341796875,1640.7040748596191,0.0,660.1570273377001,9.418040659920923,0.0
153,-119.550000000219,37.325000000503,8.268074989318848,183.87142944335938,1084.745849609375,1714.2725865840912,0.0,663.8670190908015,9.84567578496604,0.0
154,-119.541666666886,37.325000000503,11.738550186157227,228.39382934570312,1112.0635986328125,1694.1725867390633,0.0,670.2140220701694,9.729037853835644,0.0
155,-119.533333333553,37.325000000503,18.65730857849121,235.6302032470703,1231.5416259765625,1444.5695660114288,14.412333369255066,681.9940307289362,8.249566469041781,0.0
156,-119.52500000022,37.325000000503,22.41021728515625,231.06454467773438,1325.8436279296875,1395.5940698385239,61.22983467578888,691.4240317232907,7.946718786639729,0.0
157,-119.516666666887,37.325000000503,22.338672637939453,233.33067321777344,1463.399169921875,1261.2695583105087,208.6933355331421,711.5100251100957,7.058299179734854,0.0
158,-119.508333333554,37.325000000503,14.13790225982666,224.6461181640625,1594.737060546875,1138.632048368454,168.85867244005203,722.0630319938064,6.241129572364105,0.0
159,-119.50000000022101,37.325000000503,8.193479537963867,181.76522827148438,1626.9656982421875,1114.7140446901321,238.38768696784973,733.0990385822952,6.066945639149896,0.0
160,-119.49166666688801,37.325000000503,6.746817111968994,206.77981567382812,1608.7545166015625,1150.5735524892807,238.98334980010986,745.4180365800858,6.321807754450831,0.0
161,-119.48333333355501,37.325000000503,12.859434127807617,261.1894226074219,1660.24658203125,1130.8535525798798,245.69234824180603,762.5130395852029,6.169730177213406,0.0
162,-119.47500000022201,37.325000000503,17.16650390625,269.2445068359375,1786.2454833984375,1121.634053349495,261.03668677806854,785.7150581590831,6.0945951243241625,0.0
163,-119.46666666688901,37.325000000503,13.455337524414062,256.90582275390625,1925.7882080078125,999.3230488300323,278.8878417313099,794.5710436031222,5.159077837549407,0.0007172576151788235
164,-119.45833333355601,37.325000000503,9.004081726074219,225.22532653808594,1982.1004638671875,983.3030503988266,282.2748425863683,803.1390463225543,4.9421956587111815,0.001337361754849553
165,-119.450000000223,37.325000000503,7.380454063415527,221.7320098876953,1992.6851806640625,977.872049331665,301.74919110909104,815.0650509484112,4.894873812280852,0.004516414366662502
166,-119.44166666689,37.325000000503,2.9172275066375732,230.3582000732422,2018.119384765625,971.6740430593491,303.38934506848454,828.6380492113531,4.829704234654876,0.007511590141803026
167,-119.433333333557,37.325000000503,2.6414215564727783,101.25682830810547,1999.2901611328125,1004.2530463933945,283.3293406441808,833.3470476716757,5.106603677930503,0.008569292724132538
168,-119.425000000224,37.325000000503,4.742979526519775,139.24093627929688,1963.4676513671875,1026.6635479927063,280.4913530498743,835.8520470038056,5.2975261122330854,0.00408267043530941
