,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
126,-119.491666666888,37.82500000048301,7.827262878417969,151.72987365722656,2673.713623046875,604.1645284891129,1376.3194097094238,1546.810082860291,0.4254102317654357,0.005043661221861839
127,-119.483333333555,37.82500000048301,9.880586624145508,117.95301818847656,2618.24072265625,770.290038228035,1346.7658971473575,1527.0470695383847,1.3300062001967916,9.092150867218152e-05
128,-119.475000000222,37.82500000048301,7.554013729095459,119.76995849609375,2535.163330078125,867.6635421514511,1250.5432240888476,1505.841063760221,1.8984674487795148,0.0001873200380941853
129,-119.466666666889,37.82500000048301,4.462021350860596,260.177001953125,2519.35107421875,862.8850437402725,1187.6458809636533,1480.4750611074269,1.869967435574045,0.0012084931368008256
130,-119.458333333556,37.82500000048301,17.218921661376953,288.7914733886719,2609.150146484375,798.8915382623672,1177.5760482884943,1460.0250559188426,1.5230061898426133,0.026559993624687195
131,-119.450000000223,37.82500000048301,24.48440933227539,294.9812927246094,2780.464111328125,665.6265345811844,1340.559407044202,1464.331077415496,0.5510694294559713,0.0990605428814888
132,-119.44166666688999,37.82500000048301,18.3814640045166,293.6437072753906,2951.0205078125,449.9365235567093,1405.9975534155965,1489.0190571248531,-0.9364592430542926,0.1163904070854187
133,-119.43333333355699,37.82500000048301,7.39871072769165,267.6844482421875,3013.169921875,465.7150214910507,1422.2280547246337,1511.8200591020286,-0.8437102488109044,0.13157856464385986
134,-119.42500000022399,37.82500000048301,4.486030101776123,173.96334838867188,3049.985595703125,424.6855195760727,1439.3193958438933,1511.4610653035343,-1.231544946164501,0.1328793168067932
135,-119.41666666689099,37.82500000048301,6.247980117797852,151.55142211914062,3003.6533203125,545.835525393486,1373.8217257633805,1486.0270626693964,-0.36666941399476966,0.09822796285152435
136,-119.40833333355799,37.82500000048301,10.670976638793945,224.498291015625,2983.099365234375,543.1400250196457,1351.399726588279,1450.1410636007786,-0.4776102109831207,0.039905253797769547
137,-119.40000000022499,37.82500000048301,12.500689506530762,216.4213104248047,3101.13330078125,489.4310237169266,1324.7778944037855,1413.4680653586984,-0.8744163848915879,0.12094645947217941
138,-119.391666666892,37.82500000048301,12.027542114257812,165.9981689453125,3093.13330078125,520.573526263237,1279.3367341011763,1374.1750724427402,-0.6702673693092502,0.14398770034313202
139,-119.383333333559,37.82500000048301,10.576264381408691,169.25132751464844,3049.87890625,553.719527721405,1246.3420518226922,1335.4650539048016,-0.5701857401400197,0.08323594927787781
140,-119.63333333354899,37.81666666715001,12.518210411071777,85.55425262451172,2532.089111328125,801.2330366969109,1123.84156614542,1388.525075249374,1.6585082282825392,0.004277226515114307
141,-119.62500000021599,37.81666666715001,13.634329795837402,90.2538070678711,2421.929443359375,980.0935385227203,1040.4795423299074,1368.920054320246,2.7219409153169516,3.0350228996667283e-08
142,-119.61666666688299,37.81666666715001,10.694324493408203,107.56145477294922,2308.56689453125,1210.3555590510368,757.3747205883265,1354.9610890895128,4.003983861572888,4.268871634849347e-06
143,-119.60833333355,37.81666666715001,7.376144886016846,131.30703735351562,2262.137939453125,1223.4690598845482,756.8018671125174,1351.593061182648,4.066408358058151,0.00012136564328102395
144,-119.600000000217,37.81666666715001,2.923643112182617,241.0048370361328,2230.820068359375,1200.0190562605858,774.660049661994,1355.6100787185133,3.9451573272140656,0.00021005023154430091
145,-119.591666666884,37.81666666715001,12.831387519836426,280.9767761230469,2306.008544921875,1108.7380521893501,885.3677053898573,1375.2510585337877,3.4815838344243106,0.0
146,-119.583333333551,37.81666666715001,14.366681098937988,281.627197265625,2423.395751953125,887.2310377955437,1076.1672076135874,1394.145052216947,2.241230709455451,0.0
147,-119.575000000218,37.81666666715001,7.183305740356445,275.3169250488281,2501.97802734375,783.7745379805565,1154.653701160103,1414.1860433369875,1.6218776328223092,6.842118455097079e-05
148,-119.566666666885,37.81666666715001,4.5758256912231445,230.8476104736328,2513.821533203125,778.4545378684998,1176.416878592223,1436.1740561686456,1.6049755969826056,0.0002729732950683683
149,-119.558333333552,37.81666666715001,11.930109024047852,229.06707763671875,2552.9443359375,752.665534555912,1234.6630675978959,1462.4500726498663,1.445069447098946,0.00028752151411026716
150,-119.55000000021899,37.81666666715001,18.926576614379883,219.19496154785156,2656.108154296875,668.1420270204544,1332.689061716199,1494.4640690609813,0.6870714382249482,0.0020293276757001877
151,-119.54166666688599,37.81666666715001,20.770206451416016,181.7926788330078,2742.876953125,608.8990252017975,1386.7907113656402,1512.4800504855812,0.24567143284544654,0.007665898185223341
152,-119.53333333355299,37.81666666715001,24.843795776367188,161.3787384033203,2661.8828125,661.9895316362381,1347.4453878700733,1523.7320627905428,0.6974469651981275,0.00802501942962408
153,-119.52500000021999,37.81666666715001,22.223615646362305,168.42039489746094,2603.316162109375,662.5095289945602,1348.1052422262728,1528.1560816951096,0.7730857447702058,0.001649430370889604
154,-119.51666666688699,37.81666666715001,15.320197105407715,176.0909881591797,2577.580322265625,715.7400356531143,1337.140228562057,1528.890068270266,1.1568837282608966,0.0029206250328570604
155,-119.50833333355399,37.81666666715001,9.918397903442383,182.2987518310547,2592.02685546875,662.3050281405449,1335.4472192525864,1526.124059934169,0.8142245309693473,0.007494695950299501
156,-119.500000000221,37.81666666715001,8.993522644042969,189.59005737304688,2597.147705078125,681.4605318307877,1331.5302217155695,1520.9630684256554,0.9125367809315117,0.002221927046775818
157,-119.491666666888,37.81666666715001,7.849771022796631,175.70860290527344,2619.31591796875,650.8875298500061,1327.2315543070436,1514.3550639115274,0.7258102317245639,0.0023166046012192965
158,-119.483333333555,37.81666666715001,8.511213302612305,126.60293579101562,2591.207275390625,763.4700391292572,1318.2482146434486,1508.1460498347878,1.288818432846848,0.001291997847147286
159,-119.475000000222,37.81666666715001,5.752519130706787,117.12916564941406,2519.491943359375,871.4695402383804,1194.974061369896,1500.1860746145248,1.9289633517362634,0.0008848196011967957
160,-119.466666666889,37.81666666715001,8.484430313110352,269.40716552734375,2518.447509765625,867.1810441017151,1190.1737070344388,1490.3790556825697,1.9025205171838098,6.0162270528962836e-05
