,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
24,-119.71666666687901,38.191666667135,15.3159761428833,192.90130615234375,2799.149658203125,132.06500577926636,1563.0347504019737,1633.7642527371645,-2.796029918605373,1.9464610815048218
25,-119.70833333354601,38.191666667135,11.658541679382324,206.43548583984375,2804.199951171875,134.74400806427002,1564.396092236042,1645.9217616766691,-2.7235120279448375,2.098909854888916
26,-119.70000000021301,38.191666667135,7.661563873291016,218.48133850097656,2871.91162109375,136.58050763607025,1583.8185846731067,1653.856419943273,-2.8087352446856952,2.275813102722168
27,-119.67500000021401,38.191666667135,10.102574348449707,220.1551055908203,2863.940185546875,127.33000636100769,1612.7997519262135,1677.6595872789621,-3.0081965646573474,2.0206127166748047
28,-119.66666666688101,38.191666667135,8.445539474487305,206.6646270751953,2956.815673828125,118.86000621318817,1599.8082540482283,1671.0780901014805,-3.3344317067946707,1.9559649229049683
29,-119.658333333548,38.191666667135,7.688684940338135,145.50375366210938,2942.751220703125,115.8500075340271,1588.9897337704897,1658.9435702115297,-3.33802694188697,1.9008245468139648
30,-119.650000000215,38.191666667135,5.433513164520264,167.63919067382812,2893.475830078125,117.48500525951385,1580.7964031025767,1642.7509053237736,-3.239482284301803,1.9834975004196167
31,-119.641666666882,38.191666667135,6.986118316650391,202.88156127929688,2921.146728515625,112.64950561523438,1581.2420700117946,1627.7594056092203,-3.3684555253102664,1.8964440822601318
32,-119.81666666687501,38.183333333802004,4.034879684448242,243.14968872070312,2572.568115234375,190.76000833511353,1229.1592158712447,1493.387061689049,-1.4527590175469716,2.0664234161376953
33,-119.80833333354201,38.183333333802004,3.4182729721069336,264.7401123046875,2638.60595703125,165.81500816345215,1359.5004031993449,1485.6090741492808,-1.9616875903947013,1.7472014427185059
34,-119.80000000020901,38.183333333802004,5.109732627868652,130.96197509765625,2654.646484375,170.08550786972046,1363.8387401811779,1480.6500802151859,-1.8683512743030275,1.7768938541412354
35,-119.79166666687601,38.183333333802004,3.504777669906616,185.8046875,2580.097900390625,180.91650742292404,1304.6942119151354,1479.8850505501032,-1.6477262757363773,1.7922829389572144
36,-119.78333333354301,38.183333333802004,6.30589485168457,265.26336669921875,2637.7021484375,148.0405069589615,1321.102061867714,1479.8440662026405,-2.208384037372612,2.0986127853393555
37,-119.77500000021001,38.183333333802004,3.2438995838165283,273.9227600097656,2669.38671875,147.1750060915947,1372.0363922715187,1487.6320646554232,-2.249848324628103,1.9828717708587646
38,-119.766666666877,38.183333333802004,2.70706844329834,241.075927734375,2687.76123046875,145.29450583457947,1384.3064150437713,1500.2620850130916,-2.3564822620579173,2.175569534301758
39,-119.758333333544,38.183333333802004,4.312597274780273,228.1482696533203,2707.593017578125,142.43550610542297,1428.4195767343044,1519.8860808759928,-2.4063066666324935,2.114600419998169
40,-119.750000000211,38.183333333802004,5.28123140335083,230.6544189453125,2727.841064453125,138.25550615787506,1476.5362310484052,1540.740066178143,-2.523970326852231,1.8837740421295166
41,-119.741666666878,38.183333333802004,4.915550231933594,201.32838439941406,2763.333740234375,141.10550606250763,1471.303384616971,1563.736053518951,-2.47975307844934,2.0946943759918213
42,-119.733333333545,38.183333333802004,8.821135520935059,151.5525665283203,2770.611572265625,144.81000685691833,1514.6193829849362,1582.2290504425764,-2.6126161849214915,2.0763540267944336
43,-119.725000000212,38.183333333802004,9.239032745361328,167.7406463623047,2689.568115234375,153.89000844955444,1432.6568994149566,1599.1437390521169,-2.2194822590265955,2.006535530090332
44,-119.71666666687901,38.183333333802004,9.16960620880127,225.3728485107422,2706.408447265625,149.15550684928894,1464.6944124624133,1616.3055859282613,-2.318565583300023,2.0140738487243652
45,-119.70833333354601,38.183333333802004,9.712709426879883,243.63954162597656,2803.610595703125,134.74100625514984,1557.8719116970897,1632.0922478213906,-2.766202496276015,2.1091842651367188
46,-119.70000000021301,38.183333333802004,7.284550666809082,211.31643676757812,2878.064697265625,122.8945050239563,1575.4284060001373,1644.1370736509562,-3.1566906220146587,2.0825438499450684
47,-119.69166666688001,38.183333333802004,8.975777626037598,155.41424560546875,2853.123291015625,125.05500555038452,1585.5182275176048,1655.3402295261621,-3.0639584855664346,1.596592664718628
48,-119.68333333354701,38.183333333802004,7.349179267883301,160.28948974609375,2789.911376953125,126.09100580215454,1594.0447026714683,1663.0910383239388,-2.808354338364942,2.038025379180908
49,-119.67500000021401,38.183333333802004,8.709269523620605,216.46615600585938,2805.908935546875,124.05950736999512,1597.6705765500665,1668.3329132571816,-2.8343393855861256,2.050685405731201
50,-119.66666666688101,38.183333333802004,10.36642837524414,192.08201599121094,2867.010986328125,115.90600740909576,1606.2812363430858,1660.7255721762776,-3.1400477407234058,1.952157974243164
51,-119.658333333548,38.183333333802004,12.308780670166016,164.65684509277344,2842.7216796875,135.53950703144073,1569.105235606432,1649.641903206706,-2.8100031287897203,1.67185378074646
52,-119.650000000215,38.183333333802004,10.473546028137207,180.90968322753906,2833.121337890625,112.55000448226929,1578.6610560044646,1634.4747258201241,-3.275288866034576,1.8062156438827515
53,-119.641666666882,38.183333333802004,8.681143760681152,195.92962646484375,2833.788330078125,116.7345050573349,1568.9460635855794,1624.294564537704,-3.195199552036467,1.950628638267517
54,-119.633333333549,38.183333333802004,8.218774795532227,213.67315673828125,2839.60205078125,115.9655042886734,1557.1957320943475,1614.530900336802,-3.065372186757269,1.995415210723877
55,-119.625000000216,38.183333333802004,9.815023422241211,232.8386993408203,2895.041015625,122.10050630569458,1563.9208911061287,1615.709560200572,-3.235104317466418,1.9162983894348145
56,-119.616666666883,38.183333333802004,10.144433975219727,237.79705810546875,2970.357666015625,105.4350049495697,1587.2747349888086,1626.56873755157,-3.6324912575738773,1.8117262125015259
57,-119.82500000020801,38.175000000469005,8.24809455871582,210.9466094970703,2526.401611328125,195.09000951051712,1214.7638907022774,1474.6180697269738,-1.4031161282743727,1.9180220365524292
58,-119.81666666687501,38.175000000469005,7.6159987449646,238.21343994140625,2595.27197265625,183.24500858783722,1297.4209007173777,1473.2720739394426,-1.6934375848088945,1.7512491941452026
59,-119.80833333354201,38.175000000469005,6.671732425689697,174.88893127441406,2652.13720703125,185.11551070213318,1357.5340392403305,1473.9060450606048,-1.7277530495609557,1.3409110307693481
60,-119.80000000020901,38.175000000469005,9.397722244262695,151.38233947753906,2575.6494140625,178.9700082540512,1341.5060610733926,1473.7090658508241,-1.7457113833654494,1.6874173879623413
61,-119.79166666687601,38.175000000469005,6.454586505889893,228.65420532226562,2548.813720703125,185.3445079922676,1299.1747532598674,1474.2450969032943,-1.6149941242876507,1.9811089038848877
62,-119.78333333354301,38.175000000469005,7.610528469085693,258.0332336425781,2650.77587890625,153.21050798892975,1358.462883837521,1473.6590554192662,-2.1669554635882378,1.903753638267517
63,-119.77500000021001,38.175000000469005,3.1425251960754395,216.56741333007812,2674.75341796875,146.72050774097443,1364.4902275055647,1479.6010647267103,-2.309845325847467,1.9333269596099854
64,-119.766666666877,38.175000000469005,3.96230411529541,192.50454711914062,2677.64013671875,142.8000065088272,1374.916396997869,1491.0870665237308,-2.372887018535818,2.0476040840148926
65,-119.758333333544,38.175000000469005,5.044594764709473,214.92059326171875,2675.607177734375,142.9750064611435,1405.63790923357,1506.302077949047,-2.423303685372784,1.8971797227859497
66,-119.750000000211,38.175000000469005,5.867178440093994,211.67848205566406,2712.750732421875,142.98500835895538,1421.3114090934396,1523.376081455499,-2.4298096164351417,1.703654408454895
67,-119.741666666878,38.175000000469005,8.178446769714355,169.51303100585938,2738.971923828125,147.0840082168579,1471.0470600053668,1541.7090621441603,-2.580128090012641,1.9359387159347534
68,-119.733333333545,38.175000000469005,9.096802711486816,152.83013916015625,2682.99560546875,132.94500648975372,1483.5012351199985,1558.6300710067153,-2.5778215598492396,1.8027898073196411
69,-119.725000000212,38.175000000469005,3.820286750793457,197.9294891357422,2640.563232421875,147.74500906467438,1466.2857316806912,1575.1340683028102,-2.3142858197291694,2.0337836742401123
70,-119.71666666687901,38.175000000469005,7.847901821136475,255.02101135253906,2707.69970703125,131.4715061187744,1502.1350561603904,1596.0823903009295,-2.575577502094564,2.0459723472595215
71,-119.70833333354601,38.175000000469005,8.486806869506836,235.40374755859375,2769.576416015625,129.81100571155548,1550.2199139669538,1615.1245834305882,-2.679270937329247,1.6448559761047363
72,-119.70000000021301,38.175000000469005,6.74840784072876,196.801025390625,2787.0859375,134.96050810813904,1537.8348690271378,1631.564704671502,-2.57794059529191,1.5167286396026611
73,-119.69166666688001,38.175000000469005,4.116387844085693,161.77830505371094,2770.1416015625,148.20600748062134,1534.2158956080675,1642.2969004511833,-2.4761727445182347,1.38508141040802
74,-119.68333333354701,38.175000000469005,1.3923377990722656,141.635498046875,2771.448486328125,129.95500648021698,1555.8340690210462,1652.024904601276,-2.632788812475545,2.1157379150390625
75,-119.67500000021401,38.175000000469005,3.6457905769348145,197.3732147216797,2779.683349609375,125.05550611019135,1590.0794127061963,1658.6347485408187,-2.780592372020086,2.1335108280181885
76,-119.66666666688101,38.175000000469005,8.613097190856934,167.83274841308594,2806.3798828125,110.15400505065918,1599.9957299381495,1656.6038973927498,-3.2499138361641338,1.9761370420455933
77,-119.658333333548,38.175000000469005,8.750401496887207,171.80999755859375,2750.77734375,113.920006275177,1587.7215731218457,1651.630406908691,-3.072437652519771,1.832057237625122
78,-119.650000000215,38.175000000469005,6.019018650054932,240.18594360351562,2752.079345703125,95.01500356197357,1473.4767136201262,1647.999723084271,-3.3046311019431975,1.7968794107437134
79,-119.641666666882,38.175000000469005,6.605366230010986,299.8360900878906,2799.715087890625,89.96000552177429,1570.329889856279,1632.802394233644,-3.455976352805183,2.117976427078247
80,-119.633333333549,38.175000000469005,8.927068710327148,317.5814208984375,2838.62353515625,111.51500499248505,1564.470726147294,1622.319893836975,-3.1239793140973364,2.0516371726989746
81,-119.625000000216,38.175000000469005,9.156143188476562,311.99932861328125,2885.902587890625,109.78600668907166,1556.483733393252,1614.8565694019198,-3.1765090649326644,1.906334638595581
82,-119.616666666883,38.175000000469005,3.9932522773742676,269.938232421875,2938.7314453125,114.3610053062439,1559.3480786979198,1618.0180817693472,-3.2346608823253993,2.011326789855957
83,-119.60833333355001,38.175000000469005,9.250205993652344,186.94735717773438,2977.993896484375,102.16000413894653,1578.8472294434905,1629.723065443337,-3.648949601820537,1.8438243865966797
84,-119.60000000021701,38.175000000469005,11.312504768371582,183.52586364746094,2972.11962890625,102.39350366592407,1595.802716974169,1641.0740524232388,-3.6469376647756215,1.9739460945129395
85,-119.59166666688401,38.175000000469005,3.6516406536102295,178.869384765625,2937.286376953125,123.7600063085556,1579.2952105812728,1646.6278811097145,-3.0304436098252023,1.5086153745651245
86,-119.833333333541,38.166666667136006,11.632186889648438,177.49964904785156,2424.08935546875,229.5200116634369,1151.9187080673873,1449.755058016628,-0.8873750358110383,1.683634638786316
87,-119.82500000020801,38.166666667136006,12.415534973144531,214.9051055908203,2477.6181640625,204.22600835561752,1256.9637289121747,1450.5360720977187,-1.3022232779434748,1.6959686279296875
88,-119.81666666687501,38.166666667136006,13.185502052307129,199.6744842529297,2560.814453125,203.21051037311554,1337.0250689201057,1453.4690750949085,-1.3695417128148533,1.3449848890304565
89,-119.80833333354201,38.166666667136006,13.821099281311035,170.04049682617188,2540.573974609375,187.8355085849762,1328.7127117849886,1459.797053027898,-1.6708572443042482,1.356745958328247
90,-119.80000000020901,38.166666667136006,9.108319282531738,181.23965454101562,2484.143310546875,226.1810121536255,1163.3797174543142,1463.3320650421083,-1.0434226471753347,1.7784732580184937
91,-119.79166666687601,38.166666667136006,9.560400009155273,236.7024688720703,2549.471923828125,167.69150906801224,1290.5783806294203,1465.155053421855,-1.853946487463656,1.8882957696914673
92,-119.78333333354301,38.166666667136006,8.651649475097656,225.68740844726562,2626.706787109375,166.65500807762146,1349.9153880774975,1464.9490592181683,-1.9661489022629601,1.5937858819961548
93,-119.77500000021001,38.166666667136006,7.268765449523926,188.1389617919922,2632.165771484375,149.89500772953033,1354.9445465505123,1470.246051043272,-2.173568574800378,2.0418131351470947
94,-119.766666666877,38.166666667136006,6.894272327423096,185.76785278320312,2629.507080078125,152.41100734472275,1320.031554095447,1478.8080609813333,-2.1326876108845076,1.9090741872787476
95,-119.758333333544,38.166666667136006,7.298338413238525,204.12890625,2641.09375,149.54500830173492,1330.216893605888,1489.5600686892867,-2.1886489242315292,1.7609727382659912
96,-119.750000000211,38.166666667136006,8.348369598388672,183.1125030517578,2683.608642578125,143.64500510692596,1387.4657088443637,1501.8250501565635,-2.4144584469142414,1.934110403060913
97,-119.741666666878,38.166666667136006,10.280022621154785,161.23451232910156,2634.038330078125,163.53000777959824,1352.5083980634809,1514.909071214497,-1.976928673684597,1.4489926099777222
98,-119.733333333545,38.166666667136006,7.000733852386475,182.90870666503906,2615.601806640625,148.2855075597763,1407.2588828876615,1529.1070562899113,-2.2595983190195903,1.8216878175735474
99,-119.725000000212,38.166666667136006,5.739692211151123,225.42662048339844,2668.135498046875,145.78500616550446,1426.1463865935802,1546.9070593118668,-2.2783215461032733,2.0453941822052
100,-119.71666666687901,38.166666667136006,7.2868828773498535,226.12840270996094,2697.3515625,127.88050651550293,1502.8774071633816,1568.8160778284073,-2.644339381938889,1.9264055490493774
101,-119.70833333354601,38.166666667136006,8.185885429382324,223.8096160888672,2727.677001953125,130.4750074148178,1498.6955516561866,1592.981054984033,-2.631425716692493,1.3929808139801025
102,-119.70000000021301,38.166666667136006,5.331130504608154,226.8069305419922,2764.652099609375,123.06550550460815,1545.507730640471,1610.3925672993064,-2.8997233566783724,1.4645768404006958
103,-119.69166666688001,38.166666667136006,2.174659490585327,239.60174560546875,2788.08544921875,121.34500753879547,1561.0475811734796,1626.3227505013347,-2.9738900005107833,2.019526243209839
104,-119.68333333354701,38.166666667136006,1.903412938117981,132.69224548339844,2810.7998046875,115.39050555229187,1572.3325763717294,1635.9350785836577,-3.0124882459640503,2.042625665664673
105,-119.67500000021401,38.166666667136006,6.315512180328369,138.3783416748047,2767.017822265625,123.71000456809998,1579.7647227570415,1646.475390829146,-2.786657886845725,1.8705726861953735
106,-119.66666666688101,38.166666667136006,8.291030883789062,151.0872039794922,2725.813720703125,111.81600368022919,1600.1090829595923,1656.266918219626,-2.9719823091512634,1.7106763124465942
107,-119.658333333548,38.166666667136006,5.714890480041504,234.85984802246094,2684.666748046875,110.21050536632538,1487.6458988115191,1666.0245718583465,-2.98847634380772,1.864297866821289
108,-119.650000000215,38.166666667136006,12.761051177978516,287.75982666015625,2797.336669921875,113.56950545310974,1601.4387225583196,1670.3753922507167,-3.0469614529893514,2.109938383102417
109,-119.641666666882,38.166666667136006,12.127564430236816,311.0357666015625,2893.041015625,105.97000539302826,1615.7002440020442,1659.1020801439881,-3.5197263555157754,2.193147897720337
110,-119.633333333549,38.166666667136006,12.145511627197266,321.8694763183594,2943.975341796875,109.11500418186188,1595.413221180439,1638.5293873101473,-3.4920418074443225,1.7348982095718384
111,-119.625000000216,38.166666667136006,8.78242301940918,337.18902587890625,3002.236083984375,106.06500434875488,1590.226581864059,1622.9830827191472,-3.643916876543136,1.69339919090271
112,-119.616666666883,38.166666667136006,6.601973533630371,87.95249938964844,3000.388671875,100.80500447750092,1571.193238005042,1614.7820757329464,-3.619163861586934,2.1486260890960693
113,-119.60833333355001,38.166666667136006,9.628682136535645,144.70730590820312,2886.466796875,113.15950608253479,1559.009235598147,1622.028071783483,-3.2142114681856975,2.1707537174224854
114,-119.60000000021701,38.166666667136006,9.579283714294434,239.29269409179688,2874.941162109375,110.80000483989716,1583.6850833371282,1639.8080849274993,-3.2360954146300043,2.180058479309082
115,-119.59166666688401,38.166666667136006,12.478429794311523,298.81365966796875,3010.858642578125,101.39500272274017,1625.3792569823563,1659.4790911264718,-3.6651162480314574,1.6964819431304932
116,-119.833333333541,38.15833333380301,7.116344451904297,195.5791778564453,2355.609619140625,268.0610105395317,1056.4042057543993,1424.5100466161966,-0.44987503439188004,1.7973538637161255
117,-119.82500000020801,38.15833333380301,9.563422203063965,208.67919921875,2410.7197265625,225.79101139307022,1134.3743725121021,1427.6510475575924,-0.9074940819825444,1.748195767402649
118,-119.81666666687501,38.15833333380301,11.310614585876465,190.04811096191406,2419.8564453125,226.3755110502243,1126.7932260110974,1432.8230715058744,-0.9087411041061083,1.5735347270965576
119,-119.80833333354201,38.15833333380301,8.304261207580566,193.51937866210938,2411.8046875,233.55501437187195,1207.166231930256,1443.9090742580593,-0.9206161083919662,1.7048178911209106
120,-119.80000000020901,38.15833333380301,6.184731960296631,240.05984497070312,2456.733154296875,209.45600950717926,1152.6230499595404,1450.3200603574514,-1.1253750629368282,1.8741888999938965
121,-119.79166666687601,38.15833333380301,7.645709037780762,250.3315887451172,2508.55078125,204.1255087852478,1196.9657158404589,1454.0540677160025,-1.2431816121652013,1.838746428489685
122,-119.78333333354301,38.15833333380301,6.196905612945557,223.30972290039062,2551.41162109375,173.40600872039795,1282.1212419942021,1454.5050839856267,-1.728744119050957,1.8455283641815186
123,-119.77500000021001,38.15833333380301,5.451933860778809,190.1374969482422,2569.66259765625,160.9705074429512,1286.3507311493158,1458.357067629695,-1.955381045738856,1.9613672494888306
124,-119.766666666877,38.15833333380301,5.721189498901367,188.042236328125,2577.533203125,156.01600795984268,1306.3880615085363,1464.3310713768005,-2.0408215157332874,1.788004755973816
125,-119.758333333544,38.15833333380301,7.140835285186768,194.93045043945312,2590.3984375,163.2895068526268,1303.5732311233878,1470.2450740262866,-1.9286042646992774,1.8229998350143433
126,-119.750000000211,38.15833333380301,8.91523551940918,167.75384521484375,2604.073974609375,149.2900092601776,1318.0995615646243,1477.215064805001,-2.1823512901152884,1.7602572441101074
127,-119.741666666878,38.15833333380301,10.556594848632812,160.18118286132812,2566.950927734375,159.71001011133194,1324.3892277181149,1484.5910616517067,-2.0963066223831404,1.2108516693115234
128,-119.733333333545,38.15833333380301,11.06143569946289,193.23828125,2581.568603515625,157.24600583314896,1333.2183993980289,1494.9890756383538,-2.0229048569287573,1.7209153175354004
129,-119.725000000212,38.15833333380301,11.86131763458252,203.8246307373047,2617.39013671875,143.97100806236267,1403.984898634255,1511.1630698740482,-2.277663778691065,1.6837660074234009
130,-119.71666666687901,38.15833333380301,10.890164375305176,204.0114288330078,2626.139404296875,149.00200706720352,1384.711563155055,1533.0410717576742,-2.2435239191566194,1.8322601318359375
131,-119.70833333354601,38.15833333380301,11.163061141967773,215.69168090820312,2668.35888671875,135.88550698757172,1465.7595604211092,1559.41006616503,-2.4848066490320933,1.7228971719741821
132,-119.70000000021301,38.15833333380301,10.315324783325195,214.9744110107422,2734.770751953125,123.5955057144165,1515.1157070323825,1581.4810425564647,-2.7582679979857945,1.625425100326538
133,-119.69166666688001,38.15833333380301,9.03101634979248,193.1649627685547,2768.250244140625,120.27500700950623,1535.5852478072047,1599.148084744811,-2.945845364814713,2.03949236869812
134,-119.68333333354701,38.15833333380301,9.847888946533203,165.2842254638672,2764.8994140625,117.97450590133667,1559.8327246382833,1616.0170575156808,-3.0533602635065713,1.789157509803772
135,-119.67500000021401,38.15833333380301,10.845523834228516,146.28744506835938,2721.195556640625,111.49450480937958,1564.9830783084035,1635.304080568254,-3.04145548528149,1.5199570655822754
136,-119.66666666688101,38.15833333380301,6.003323554992676,165.44056701660156,2661.123291015625,106.6905061006546,1475.9909034371376,1652.7580755352974,-3.041779864756834,1.698345422744751
137,-119.658333333548,38.15833333380301,12.184136390686035,271.078125,2686.592529296875,103.7140052318573,1566.8785800114274,1676.9920892342925,-3.120827540755272,1.888881802558899
138,-119.650000000215,38.15833333380301,16.61602210998535,285.4283142089844,2838.437255859375,112.82350599765778,1617.8836020752788,1687.311105541885,-3.0855924025887536,1.7573535442352295
139,-119.641666666882,38.15833333380301,11.427495956420898,297.22833251953125,2912.7880859375,116.46450626850128,1616.5445458367467,1676.0140474364161,-3.2202203781122254,1.8127106428146362
140,-119.633333333549,38.15833333380301,8.226524353027344,300.82489013671875,2979.413818359375,105.2290061712265,1607.8913987874985,1654.4284008592367,-3.5896429972989217,1.6629902124404907
141,-119.625000000216,38.15833333380301,2.912031650543213,108.55768585205078,3035.156494140625,108.29450583457947,1557.1132285520434,1626.2820638790727,-3.515797795993941,1.8896044492721558
142,-119.616666666883,38.15833333380301,17.033348083496094,117.19670867919922,2960.32373046875,109.64000535011292,1573.4205653443933,1606.148067586124,-3.5523781400351297,1.9619406461715698
143,-119.60833333355001,38.15833333380301,10.330697059631348,145.5682830810547,2798.984130859375,84.59550380706787,1556.3997413441539,1610.3240774944425,-3.667937704495021,2.095076322555542
144,-119.60000000021701,38.15833333380301,16.131664276123047,253.743896484375,2861.120849609375,121.17000579833984,1576.7850869819522,1633.0520899668336,-3.096901937609627,2.0776209831237793
145,-119.59166666688401,38.15833333380301,17.491966247558594,264.43975830078125,3059.80322265625,95.36000514030457,1622.192914173007,1662.1260820031166,-3.7029674255422185,1.7099679708480835
146,-119.833333333541,38.15000000047,3.4670333862304688,234.59494018554688,2364.908203125,232.67551028728485,1048.604223817587,1400.336078390479,-0.7867470624901,1.8118538856506348
147,-119.82500000020801,38.15000000047,2.9342997074127197,226.54745483398438,2368.29443359375,233.9605087041855,1061.6832124702632,1405.2050642631948,-0.7662470656491461,1.6989165544509888
148,-119.81666666687501,38.15000000047,3.1376559734344482,258.4125061035156,2360.97802734375,261.0190098285675,1070.7552388086915,1412.3650897927582,-0.5840416990575337,1.664319634437561
149,-119.80833333354201,38.15000000047,6.529115200042725,285.5896301269531,2415.518310546875,220.21001261472702,1132.9667230173945,1426.3270667679608,-0.9454166928217524,1.8563244342803955
150,-119.80000000020901,38.15000000047,7.701651096343994,292.06439208984375,2474.41796875,206.65500795841217,1141.1283978968859,1434.9790761172771,-1.1570476925089246,1.9279358386993408
151,-119.79166666687601,38.15000000047,5.746993064880371,293.0221862792969,2518.244140625,202.38550978899002,1185.6747272610664,1440.6350756585598,-1.253381002162184,2.0605361461639404
152,-119.78333333354301,38.15000000047,2.484957218170166,280.7538146972656,2552.382568359375,178.64450603723526,1270.9353792145848,1443.3290519192815,-1.6385328287170047,2.030461311340332
153,-119.77500000021001,38.15000000047,1.5690016746520996,175.7268524169922,2555.325927734375,176.80600881576538,1273.3240552768111,1444.6400633975863,-1.680854244601159,1.8946611881256104
154,-119.766666666877,38.15000000047,3.5576395988464355,173.66641235351562,2551.970458984375,177.12950831651688,1276.125246025622,1447.2060840204358,-1.6570744787653287,1.7591381072998047
155,-119.758333333544,38.15000000047,5.393736362457275,179.36660766601562,2550.494873046875,181.2995064854622,1195.9408923760056,1449.6620774641633,-1.6140119990422612,1.6329997777938843
156,-119.750000000211,38.15000000047,8.024930000305176,153.43673706054688,2549.5302734375,181.19500809907913,1279.970551557839,1451.3010584637523,-1.6351221015765554,1.5274244546890259
157,-119.741666666878,38.15000000047,9.769904136657715,152.16346740722656,2496.786376953125,174.03150641918182,1289.1137037202716,1454.879046101123,-1.8715536757594062,1.472259521484375
158,-119.733333333545,38.15000000047,9.10784912109375,196.49630737304688,2458.780029296875,178.21050810813904,1158.2062380239367,1462.3030820339918,-1.8169881770653384,1.4167927503585815
159,-119.725000000212,38.15000000047,9.478590965270996,222.13478088378906,2506.022705078125,164.4655076265335,1240.1640426293015,1474.1020500436425,-2.0977322356331918,1.620545506477356
160,-119.71666666687901,38.15000000047,7.806210994720459,212.9279327392578,2560.660888671875,150.80450809001923,1265.6293950974941,1492.9500770419836,-2.2681191584893634,1.7365959882736206
