,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
50,-119.15833333356801,37.691666667155005,7.425896644592285,133.17347717285156,2943.07666015625,354.4560170173645,448.6085260659456,745.4180352985859,-0.26135548621932897,0.6503244042396545
51,-119.15000000023501,37.691666667155005,5.651562690734863,87.55416107177734,2866.225830078125,366.9655177593231,440.1791778728366,729.7670238651335,-0.08215894864473729,0.5562652945518494
52,-119.14166666690201,37.691666667155005,7.771751403808594,41.59864044189453,2825.810546875,415.5200217962265,422.2238476574421,703.184031791985,0.3695954022379969,0.5730393528938293
53,-119.13333333356901,37.691666667155005,13.747076988220215,35.1585578918457,2806.563232421875,440.2795251607895,395.5680123269558,661.2990243546665,0.5783815576851024,0.5623560547828674
54,-119.125000000236,37.691666667155005,19.37867546081543,43.15412521362305,2763.3818359375,372.531019449234,377.72018288075924,630.8620253577828,-0.0008265758525429433,0.4464263916015625
55,-119.116666666903,37.691666667155005,10.85216236114502,52.46791076660156,2613.000732421875,500.6100209951401,324.25518637150526,615.0060245022178,1.1863063959717062,0.30748826265335083
56,-119.10833333357,37.691666667155005,12.021210670471191,205.712890625,2604.832275390625,485.39201951026917,345.54102293401957,613.200029373169,1.0278150621866216,0.16896945238113403
57,-119.100000000237,37.691666667155005,28.465702056884766,203.85653686523438,2715.223876953125,379.1610201597214,376.3978530690074,629.7530325874686,0.07457226755991148,0.2164706587791443
58,-119.26666666689701,37.683333333822,18.642610549926758,153.04046630859375,3144.06689453125,251.58501076698303,756.0890352129936,840.2290413975716,-1.2674249252142933,0.5968124270439148
59,-119.25833333356401,37.683333333822,22.49228286743164,159.9254913330078,3089.429931640625,268.6250126361847,700.3842091187835,828.4240543320775,-1.0880347366277883,0.5446273684501648
60,-119.25000000023101,37.683333333822,27.734210968017578,159.86135864257812,3063.6015625,265.23551404476166,663.1971904858947,789.2140290364623,-1.0452283731085716,0.5136784911155701
61,-119.24166666689801,37.683333333822,26.91252326965332,156.0915985107422,3010.942626953125,281.2595143318176,509.77036418020725,781.9190455973148,-0.8937254703113798,0.5599461793899536
62,-119.233333333565,37.683333333822,15.58902359008789,176.3862762451172,2913.327880859375,306.8600124716759,464.55618673563004,777.8020353615284,-0.6391214390710599,0.5715059041976929
63,-119.225000000232,37.683333333822,23.306150436401367,258.8539123535156,2943.96728515625,320.1600118279457,457.3768549785018,769.1970363035798,-0.529387326943392,0.8281832933425903
64,-119.216666666899,37.683333333822,32.481964111328125,270.682373046875,3219.988525390625,209.85601091384888,720.2881897166371,800.1870283074677,-1.8038613334556535,0.8394135236740112
65,-119.208333333566,37.683333333822,26.258214950561523,262.6689147949219,3457.182373046875,146.19900727272034,833.6518765389919,908.9610422104597,-2.812107075845575,1.526763677597046
66,-119.200000000233,37.683333333822,8.220718383789062,171.6544647216797,3652.022705078125,47.60000205039978,933.3350485414267,933.3350485414267,-4.738979943914909,1.4257524013519287
67,-119.1916666669,37.683333333822,31.233617782592773,100.42694854736328,3441.684814453125,142.4245067834854,801.7446962222457,887.1270339712501,-2.8378931848989057,1.6861600875854492
68,-119.183333333567,37.683333333822,28.589740753173828,94.13847351074219,3152.1884765625,300.8000147342682,748.9465526938438,838.1470550969243,-0.854849738192696,1.450015664100647
69,-119.17500000023401,37.683333333822,13.182683944702148,96.64502716064453,2983.228271484375,355.43602043390274,476.5441977083683,793.0370462462306,-0.242942204709687,1.1490867137908936
70,-119.16666666690101,37.683333333822,3.9066104888916016,9.455994606018066,2934.411376953125,366.98051792383194,460.96336618438363,771.0570552013814,-0.11715895419864986,0.9943199753761292
71,-119.15833333356801,37.683333333822,13.693151473999023,353.2308349609375,2962.12255859375,357.1050193309784,458.09452107176185,759.3130353800952,-0.2267341007387018,0.991857647895813
72,-119.15000000023501,37.683333333822,20.577543258666992,1.0514074563980103,2992.50244140625,347.73051458597183,462.3745396435261,758.1640518456697,-0.3162427964927144,0.9749978184700012
73,-119.14166666690201,37.683333333822,23.495027542114258,4.942744255065918,3004.492919921875,355.2655130624771,454.08402306213975,743.1330338604748,-0.25057518551115354,1.0633939504623413
74,-119.13333333356901,37.683333333822,23.65829086303711,15.194267272949219,2978.028564453125,354.91051638126373,442.5213456079364,723.9740308150649,-0.224384414667339,0.8600212931632996
75,-119.125000000236,37.683333333822,25.284610748291016,32.446922302246094,2923.335205078125,358.84501725435257,416.77702117711306,690.0530386045575,-0.20875143763646914,0.7211738228797913
76,-119.116666666903,37.683333333822,26.295597076416016,42.70697784423828,2795.039306640625,389.8345217704773,381.6935200020671,636.5660263597965,0.13404626756734242,0.5589306950569153
77,-119.10833333357,37.683333333822,15.783782005310059,45.62860107421875,2621.941650390625,503.93602418899536,321.79351439327,607.8100295588374,1.2092023681353972,0.4480307698249817
78,-119.100000000237,37.683333333822,4.06279182434082,152.94830322265625,2559.75,508.4720265865326,318.364683508873,599.5270393416286,1.2535203212947514,0.26742690801620483
79,-119.091666666904,37.683333333822,18.19349479675293,193.19618225097656,2589.08349609375,500.6450215578079,315.2433561235666,595.955032646656,1.1520549644624567,0.3759478032588959
80,-119.083333333571,37.683333333822,27.467559814453125,199.3931121826172,2648.654541015625,501.0810225009918,320.6320205554366,605.1750321984291,1.1379248971883962,0.45732060074806213
81,-119.27500000023001,37.675000000489,14.207947731018066,137.62319946289062,3133.03466796875,275.22501051425934,810.1815391927958,897.9720416069031,-0.9937023754753819,0.6198120713233948
82,-119.26666666689701,37.675000000489,10.349143981933594,138.1222381591797,3109.1962890625,278.8765140771866,778.4803801178932,862.1260525733232,-0.9427948346027749,0.6644474864006042
83,-119.25833333356401,37.675000000489,13.717650413513184,116.77542114257812,3010.604248046875,304.45501524209976,514.1496902145445,842.1030393578112,-0.6244133225066124,0.6307268738746643
84,-119.25000000023101,37.675000000489,20.502887725830078,127.55868530273438,2867.976806640625,338.8405201435089,480.8723531924188,798.7750423662364,-0.3094190937935272,0.5363889932632446
85,-119.24166666689801,37.675000000489,20.83440399169922,154.2845916748047,2779.3564453125,353.5315157175064,479.0491801723838,793.8000345006585,-0.1424451053487083,0.39317721128463745
86,-119.233333333565,37.675000000489,17.686872482299805,221.5143585205078,2786.5576171875,402.65102183818817,452.0005349740386,774.1880466602743,0.3402081424790311,0.654760479927063
87,-119.225000000232,37.675000000489,30.33995819091797,261.57586669921875,2997.0595703125,317.17451417446136,492.63069079071283,774.4480328597128,-0.4949364531246913,0.8423027992248535
88,-119.216666666899,37.675000000489,28.36544418334961,255.19895935058594,3266.734130859375,183.4465081691742,703.797699213028,779.7380382530391,-2.1877602008036794,1.0682862997055054
89,-119.208333333566,37.675000000489,24.572044372558594,219.81370544433594,3411.735107421875,148.32000839710236,730.5156994313002,809.0730331465602,-2.797364298318852,1.2214583158493042
90,-119.200000000233,37.675000000489,24.393587112426758,177.28009033203125,3466.324462890625,139.3655058145523,758.2315286099911,840.059034973383,-2.9011244222607915,1.0222997665405273
91,-119.1916666669,37.675000000489,20.88236427307129,127.39885711669922,3366.8388671875,151.5605081319809,787.6621971279383,856.2920324206352,-2.6640665861912547,1.4427540302276611
92,-119.183333333567,37.675000000489,21.088499069213867,72.8431625366211,3188.80517578125,296.3790137767792,747.9300415217876,836.5600465163589,-0.872170579829657,1.872662901878357
93,-119.17500000023401,37.675000000489,19.361675262451172,37.42093276977539,3018.716064453125,360.2375138401985,482.1118555441499,802.3190449178219,-0.1775260422960182,1.3331924676895142
94,-119.16666666690101,37.675000000489,16.22735595703125,346.4344787597656,3044.03125,341.819518327713,481.9038527458906,795.9940265491605,-0.34650288840938853,1.1579314470291138
95,-119.15833333356801,37.675000000489,14.081772804260254,341.43145751953125,3164.486572265625,250.57051360607147,712.2055327706039,788.8410384245217,-1.3809220012212764,1.0431667566299438
96,-119.15000000023501,37.675000000489,8.130263328552246,11.79141902923584,3166.323974609375,267.6865142583847,706.316541288048,784.1110406778753,-1.177066527005565,0.7531763315200806
97,-119.14166666690201,37.675000000489,4.304635524749756,29.477514266967773,3175.515380859375,233.39601230621338,697.3171879462898,773.6210239268839,-1.5283410938488955,0.6208056807518005
98,-119.13333333356901,37.675000000489,7.376367568969727,44.12999725341797,3139.68603515625,295.24451319873333,620.4583688937128,757.9570458196104,-0.8484971455239148,0.7554692029953003
99,-119.125000000236,37.675000000489,15.35862922668457,54.56260681152344,3047.2470703125,332.89151471853256,503.1810207217932,731.0210350304842,-0.45648268778200096,0.7026610374450684
100,-119.116666666903,37.675000000489,21.58064079284668,57.407081604003906,2926.91552734375,358.8750167489052,418.4435176253319,691.4360292702913,-0.18592486043885953,0.6774541735649109
101,-119.10833333357,37.675000000489,21.900657653808594,50.186981201171875,2793.214111328125,387.9050189256668,383.6085078045726,638.0790185108781,0.10372832124632907,0.6392822265625
102,-119.100000000237,37.675000000489,17.66802215576172,44.836429595947266,2652.937255859375,480.9760264158249,340.40318448096514,606.3210253417492,0.976682148916873,0.5840040445327759
103,-119.091666666904,37.675000000489,8.903538703918457,64.61902618408203,2544.38232421875,515.8050240278244,322.02884494513273,588.2590263932943,1.281849761229719,0.5249096155166626
104,-119.083333333571,37.675000000489,8.49565315246582,185.7615203857422,2510.13525390625,517.3875241279602,307.92784755676985,594.921026237309,1.3190376262444292,0.37423717975616455
105,-119.075000000238,37.675000000489,24.894466400146484,227.69058227539062,2572.521240234375,510.1150244474411,320.3676749765873,618.2790212444961,1.2380636317192475,0.4226582944393158
106,-119.27500000023001,37.666666667156,14.175814628601074,120.50658416748047,3055.62060546875,311.5750125646591,635.3118538111448,833.2720218300819,-0.5924827215299441,0.6084480881690979
107,-119.26666666689701,37.666666667156,10.07577896118164,158.6455535888672,3032.75390625,310.42551362514496,618.0201757252216,810.1830173283815,-0.5914682577111129,0.533217191696167
108,-119.25833333356401,37.666666667156,10.422135353088379,116.91102600097656,3051.762451171875,320.9100151062012,599.7003525868058,806.0560333430767,-0.4709537897495865,0.5992109775543213
109,-119.25000000023101,37.666666667156,22.802549362182617,94.81580352783203,2898.428955078125,339.8850165605545,471.8980192542076,789.8080260455608,-0.23894799789252308,0.5588271021842957
110,-119.24166666689801,37.666666667156,16.24473762512207,117.4434814453125,2667.425537109375,461.0610190629959,443.03518321737647,791.3730313964188,0.9246329813334294,0.35788124799728394
111,-119.233333333565,37.666666667156,21.33487319946289,228.56863403320312,2696.876953125,406.07101821899414,461.4860267713666,788.6760450638831,0.3877803707398431,0.3824874460697174
112,-119.225000000232,37.666666667156,35.31639099121094,238.0423126220703,2966.401123046875,326.05051469802856,528.4060148857534,769.4660260789096,-0.39322546038324435,0.6751487851142883
113,-119.216666666899,37.666666667156,30.97083282470703,216.91677856445312,3138.523193359375,224.2000106573105,704.309689771384,779.234026491642,-1.5606648067518465,0.7840084433555603
114,-119.208333333566,37.666666667156,31.52069091796875,192.72122192382812,3185.135498046875,241.830512881279,703.3915479965508,780.5560526996851,-1.425026080511898,0.9001036882400513
115,-119.200000000233,37.666666667156,29.5421199798584,186.92843627929688,3203.0283203125,218.18550956249237,720.7836998403072,797.8970379121602,-1.7519567284969926,0.8540067672729492
116,-119.1916666669,37.666666667156,14.89067554473877,204.29638671875,3224.52392578125,219.9350117444992,743.5713681615889,822.9440360926092,-1.7390983397561002,1.104339361190796
117,-119.183333333567,37.666666667156,9.431452751159668,6.171248435974121,3313.437255859375,160.66450762748718,771.2675359398127,838.3970407918096,-2.5358989473023166,1.5535720586776733
118,-119.17500000023401,37.666666667156,23.07655143737793,27.48638916015625,3232.053955078125,267.4500136375427,754.0316928327084,836.3710275739431,-1.1872226006722864,0.9005048871040344
119,-119.16666666690101,37.666666667156,13.26058578491211,22.956506729125977,3150.939697265625,300.450514793396,730.8041966333985,815.9600335359573,-0.7989162244548688,0.5702328681945801
120,-119.15833333356801,37.666666667156,5.2214837074279785,125.85343933105469,3178.313232421875,247.90551269054413,723.9731983020902,801.6000388860703,-1.4316416841021853,0.6318703293800354
121,-119.15000000023501,37.666666667156,16.391258239746094,146.7565155029297,3103.55419921875,302.2355136871338,666.1598572358489,787.9670278280973,-0.783265942093954,0.6763402223587036
122,-119.14166666690201,37.666666667156,19.607446670532227,167.022705078125,3019.298583984375,377.4305177330971,468.59268372505903,771.153033144772,0.013875696355896878,0.5814638137817383
123,-119.13333333356901,37.666666667156,18.509145736694336,177.8524932861328,3050.7099609375,339.6450187563896,516.8610329516232,753.8410437293351,-0.3889277267318241,0.49983999133110046
124,-119.125000000236,37.666666667156,14.87276840209961,149.1754150390625,3064.588623046875,322.91751578450203,501.91619741916656,732.5300378650427,-0.5452456761991358,0.5397706031799316
125,-119.116666666903,37.666666667156,16.203298568725586,115.67517852783203,2946.832763671875,386.9050164818764,424.60302168130875,703.0640322081745,0.0931213925339583,0.5790439248085022
126,-119.10833333357,37.666666667156,13.320528030395508,99.33625793457031,2838.915771484375,394.8055155277252,395.8911866620183,657.1210277602077,0.14798263628358785,0.6250715255737305
127,-119.100000000237,37.666666667156,12.691184043884277,75.4720458984375,2772.337158203125,401.2700181007385,371.4766792729497,617.6840206310153,0.2458959714525697,0.5942313075065613
128,-119.091666666904,37.666666667156,16.316736221313477,74.35599517822266,2660.216796875,440.47602438926697,338.7780145481229,593.4640219658613,0.6717948431224492,0.5086075067520142
129,-119.083333333571,37.666666667156,9.673639297485352,98.44511413574219,2511.072021484375,523.6605219841003,307.93800876289606,590.2350175566971,1.3766821326547964,0.33619794249534607
130,-119.075000000238,37.666666667156,15.839717864990234,236.54293823242188,2482.19140625,525.0150276422501,332.45018054544926,605.1100213900208,1.3928989289123888,0.3724633753299713
131,-119.28333333356301,37.658333333823,13.84146785736084,117.3363265991211,3190.86181640625,240.9345108270645,818.5416929572821,901.3190308064222,-1.444159017132886,0.6579219698905945
132,-119.27500000023001,37.658333333823,17.620805740356445,106.25776672363281,3037.585693359375,308.10551500320435,696.7365207076073,842.7510304301977,-0.6203439587113485,0.5951157808303833
133,-119.26666666689701,37.658333333823,12.055763244628906,147.80596923828125,2915.673095703125,354.0055191516876,495.1710165888071,830.3220289610326,-0.14265605893438263,0.48073333501815796
134,-119.25833333356401,37.658333333823,13.906242370605469,160.05911254882812,2958.853515625,348.96051836013794,492.347031340003,820.3610555492342,-0.1831734228685412,0.47698965668678284
135,-119.25000000023101,37.658333333823,21.897899627685547,113.40522766113281,2896.448974609375,368.2255172729492,478.7975278273225,797.7700457461178,0.029083822503944354,0.5398930907249451
136,-119.24166666689801,37.658333333823,21.46449851989746,107.71273803710938,2665.177001953125,429.63051903247833,455.1606946364045,788.8910524584353,0.6558468348718103,0.34469184279441833
137,-119.233333333565,37.658333333823,16.54241180419922,204.58816528320312,2560.212158203125,503.9720267057419,417.5651830881834,780.269034922123,1.3099625034828406,0.2566817104816437
138,-119.225000000232,37.658333333823,35.08369445800781,221.91358947753906,2760.185791015625,379.655015707016,460.0975233092904,772.2640277445316,0.0985086584366815,0.4641989767551422
139,-119.216666666899,37.658333333823,33.74092483520508,206.19296264648438,2902.625,373.0705155134201,471.51018315553665,783.8690299652517,0.0252369780071898,0.6757910251617432
140,-119.208333333566,37.658333333823,28.756467819213867,194.2259521484375,2967.123046875,337.57701629400253,541.2788675501943,784.7360508553684,-0.40033238540495064,0.6320598721504211
141,-119.200000000233,37.658333333823,23.54557228088379,214.4270782470703,2969.190673828125,368.3090166449547,503.92385948449373,792.6330377496779,-0.004164759478817097,0.6975683569908142
142,-119.1916666669,37.658333333823,23.978607177734375,246.48304748535156,3136.1259765625,292.48501485586166,654.95620553568,797.0080451220274,-0.872052077613125,0.9599597454071045
143,-119.183333333567,37.658333333823,12.600630760192871,253.62081909179688,3374.703369140625,163.224506855011,758.5987047441304,836.6650403179228,-2.5520174530889257,1.1932934522628784
144,-119.17500000023401,37.658333333823,7.647740364074707,77.65804290771484,3411.466796875,161.91950798034668,770.7465261444449,849.2820286825299,-2.626563715107868,1.2800018787384033
145,-119.16666666690101,37.658333333823,15.7709379196167,80.09923553466797,3238.113037109375,231.70451247692108,758.4555183798075,837.9760223701596,-1.6795347343290472,1.249376654624939
146,-119.15833333356801,37.658333333823,15.44805908203125,102.1568374633789,3078.725341796875,359.69001817703247,547.7447001636028,801.7120395600796,-0.2109768762753878,0.8155331611633301
147,-119.15000000023501,37.658333333823,16.734052658081055,121.52776336669922,2969.651611328125,388.6650184392929,470.7676923945546,774.404042609036,0.1386156164841845,0.7588368058204651
148,-119.14166666690201,37.658333333823,14.430122375488281,146.9562530517578,2874.159912109375,412.74501782655716,451.0228516757488,748.4570288285613,0.32471389749835683,0.6222579479217529
149,-119.13333333356901,37.658333333823,16.58987808227539,176.27928161621094,2851.30078125,413.44152081012726,438.39135055989027,727.217023730278,0.3396936517230348,0.4992435574531555
150,-119.125000000236,37.658333333823,20.08184814453125,166.97979736328125,2872.361572265625,420.3405188322067,426.16485745459795,707.1020459793508,0.39809538312041004,0.3116658329963684
151,-119.116666666903,37.658333333823,21.92308235168457,149.22177124023438,2837.952880859375,422.22502183914185,412.1008478291333,683.4730238616467,0.4171387535988251,0.3326304852962494
152,-119.10833333357,37.658333333823,18.901004791259766,150.5496063232422,2746.3447265625,421.4955224990845,391.439528927207,648.3840423151851,0.4242225823374842,0.366843581199646
153,-119.100000000237,37.658333333823,14.299160957336426,151.27391052246094,2712.61181640625,444.48052179813385,364.0240287706256,620.2170423567295,0.6906705426342915,0.4023987650871277
154,-119.091666666904,37.658333333823,16.797895431518555,116.92757415771484,2653.150146484375,440.7445225715637,341.6826843544841,596.4550371915102,0.6752312334975755,0.4958674907684326
155,-119.083333333571,37.658333333823,14.904013633728027,111.16384887695312,2483.421142578125,547.3200248479843,315.36901285499334,587.1110204830766,1.5892197203773983,0.33099284768104553
156,-119.075000000238,37.658333333823,11.374870300292969,238.920654296875,2436.2998046875,535.0720286369324,321.93868996948004,599.5880342163146,1.4852168453222065,0.27002936601638794
157,-119.06666666690501,37.658333333823,25.41535186767578,257.30963134765625,2610.90771484375,481.25002241134644,342.03884110599756,633.2130297124386,1.0384393689260318,0.37856727838516235
158,-119.300000000229,37.65000000049,19.91668701171875,193.22640991210938,3010.133544921875,297.28651309013367,654.4688519835472,859.9820256084204,-0.6746387626394371,0.5433905720710754
159,-119.291666666896,37.65000000049,17.90285873413086,203.63706970214844,3088.695068359375,288.3560138940811,763.0732100009918,844.4860469996929,-0.8478757666714619,0.6033863425254822
160,-119.28333333356301,37.65000000049,10.138802528381348,152.91184997558594,3133.2919921875,254.8990123271942,765.6113706678152,843.4490414708853,-1.2555752110619076,0.7012978792190552
161,-119.27500000023001,37.65000000049,15.588194847106934,95.08438110351562,3021.00048828125,333.0245169401169,537.6146793961525,846.9820078723133,-0.3151358600296726,0.672542154788971
162,-119.26666666689701,37.65000000049,12.06511116027832,91.7082290649414,2877.211669921875,379.9250156879425,500.83802722394466,840.4990579821169,0.09242193685101636,0.5945659875869751
163,-119.25833333356401,37.65000000049,9.07404613494873,127.76194763183594,2816.64306640625,395.9695156812668,495.48236226290464,830.8540483638644,0.241390184860009,0.4652264416217804
164,-119.25000000023101,37.65000000049,15.882343292236328,114.85774993896484,2779.974609375,397.2610183954239,484.9710251092911,812.4960371144116,0.28830058588457935,0.4871748685836792
