,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
100,-119.66666666688101,38.166666667136006,8.291030883789062,151.0872039794922,2725.813720703125,167.51500952243805,1192.5853867083788,1346.5600628443062,-1.9609347324745328,0.832099974155426
101,-119.658333333548,38.166666667136006,5.714890480041504,234.85984802246094,2684.666748046875,154.34050679206848,1206.071904040873,1358.7650735788047,-2.1504511054045237,0.7875987887382507
102,-119.650000000215,38.166666667136006,12.761051177978516,287.75982666015625,2797.336669921875,157.89050841331482,1215.6317353248596,1360.0800788402557,-2.0928203475241567,0.88811194896698
103,-119.641666666882,38.166666667136006,12.127564430236816,311.0357666015625,2893.041015625,122.99050605297089,1203.8698916360736,1328.6940623670816,-2.767375948382359,0.9243160486221313
104,-119.633333333549,38.166666667136006,12.145511627197266,321.8694763183594,2943.975341796875,122.12550556659698,1169.4775449372828,1288.5010495856404,-2.8045001341626534,0.9306992292404175
105,-119.833333333541,38.15833333380301,7.116344451904297,195.5791778564453,2355.609619140625,296.68151235580444,874.8986850902438,1182.2820337042212,0.10929738890890982,0.7673892974853516
106,-119.82500000020801,38.15833333380301,9.563422203063965,208.67919921875,2410.7197265625,266.2205134630203,927.867877561599,1188.5140601433814,-0.29538891440123516,0.6873583793640137
107,-119.81666666687501,38.15833333380301,11.310614585876465,190.04811096191406,2419.8564453125,263.12451219558716,929.5737022534013,1190.415042065084,-0.320205898845897,0.6262434720993042
108,-119.80833333354201,38.15833333380301,8.304261207580566,193.51937866210938,2411.8046875,256.3795118331909,940.148389916867,1192.6600738875568,-0.4062418306575102,0.7160341739654541
109,-119.80000000020901,38.15833333380301,6.184731960296631,240.05984497070312,2456.733154296875,246.7245124578476,942.8832098655403,1196.4120575152338,-0.5369640674466402,0.7714929580688477
110,-119.79166666687601,38.15833333380301,7.645709037780762,250.3315887451172,2508.55078125,238.05001187324524,946.8780396953225,1200.4430553540587,-0.6632320561440163,0.7863366007804871
111,-119.78333333354301,38.15833333380301,6.196905612945557,223.30972290039062,2551.41162109375,213.20951092243195,994.3083680011332,1207.408052597195,-1.07123209214678,0.8362923860549927
112,-119.77500000021001,38.15833333380301,5.451933860778809,190.1374969482422,2569.66259765625,204.80550944805145,995.1618803665042,1200.7640559747815,-1.2227974389892777,0.8739941716194153
113,-119.766666666877,38.15833333380301,5.721189498901367,188.042236328125,2577.533203125,201.62100899219513,999.7265561819077,1205.487071953714,-1.2702843737758063,0.9089793562889099
114,-119.758333333544,38.15833333380301,7.140835285186768,194.93045043945312,2590.3984375,204.66601061820984,1072.2913876585662,1209.5520574711263,-1.2108954658695297,0.8871188759803772
115,-119.750000000211,38.15833333380301,8.91523551940918,167.75384521484375,2604.073974609375,195.21650898456573,1078.9423861540854,1216.2780611664057,-1.4134575962241178,0.947604775428772
116,-119.741666666878,38.15833333380301,10.556594848632812,160.18118286132812,2566.950927734375,196.02600741386414,1073.7827143259346,1208.134053811431,-1.3758432210660447,0.9611062407493591
117,-119.733333333545,38.15833333380301,11.06143569946289,193.23828125,2581.568603515625,206.69000923633575,1078.4743874073029,1213.0910623185337,-1.2181307576061073,0.8581840991973877
118,-119.725000000212,38.15833333380301,11.86131763458252,203.8246307373047,2617.39013671875,193.2805097103119,1092.8280419781804,1230.9900489486754,-1.428480452961392,0.7824952602386475
119,-119.71666666687901,38.15833333380301,10.890164375305176,204.0114288330078,2626.139404296875,198.95000994205475,1114.2980421446264,1255.7650476507843,-1.3796405987022748,0.8127584457397461
120,-119.70833333354601,38.15833333380301,11.163061141967773,215.69168090820312,2668.35888671875,183.90000784397125,1143.114724777639,1289.025069270283,-1.6105491219003216,0.8435068726539612
121,-119.70000000021301,38.15833333380301,10.315324783325195,214.9744110107422,2734.770751953125,170.0600061416626,1156.2762330137193,1304.2280736379325,-1.8687517385856778,0.9049742221832275
122,-119.69166666688001,38.15833333380301,9.03101634979248,193.1649627685547,2768.250244140625,156.02400660514832,1180.983558472246,1304.2760620824993,-2.1241504475961324,1.0152968168258667
123,-119.68333333354701,38.15833333380301,9.847888946533203,165.2842254638672,2764.8994140625,148.68150770664215,1195.0095551460981,1319.6880681067705,-2.26873542124929,0.8983519673347473
124,-119.67500000021401,38.15833333380301,10.845523834228516,146.28744506835938,2721.195556640625,146.8100062608719,1193.8763860985637,1335.649057932198,-2.221768060540841,0.8434492349624634
125,-119.66666666688101,38.15833333380301,6.003323554992676,165.44056701660156,2661.123291015625,138.69050681591034,1225.1722283400595,1343.1410666443408,-2.353385742193733,0.742995023727417
126,-119.658333333548,38.15833333380301,12.184136390686035,271.078125,2686.592529296875,137.50550520420074,1255.6587182469666,1366.3860596008599,-2.386068757842569,0.7697287797927856
127,-119.650000000215,38.15833333380301,16.61602210998535,285.4283142089844,2838.437255859375,155.88600838184357,1249.0248823091388,1381.8010544292629,-2.1379249251745884,0.8171737790107727
128,-119.641666666882,38.15833333380301,11.427495956420898,297.22833251953125,2912.7880859375,144.1860066652298,1230.7877261899412,1360.3430688902736,-2.387931491035262,0.8602691888809204
129,-119.633333333549,38.15833333380301,8.226524353027344,300.82489013671875,2979.413818359375,113.27600514888763,1212.4615544974804,1337.7250625379384,-2.9615263042886273,0.9489951729774475
130,-119.833333333541,38.15000000047,3.4670333862304688,234.59494018554688,2364.908203125,272.4960113763809,910.1560410782695,1166.708057038486,-0.20748369366514915,0.7687515616416931
131,-119.82500000020801,38.15000000047,2.9342997074127197,226.54745483398438,2368.29443359375,272.360515832901,909.2248848713934,1166.5320670343935,-0.21130391234665916,0.6415783166885376
132,-119.81666666687501,38.15000000047,3.1376559734344482,258.4125061035156,2360.97802734375,276.0155143737793,914.187720246613,1172.1010527685285,-0.1139084946096333,0.7280856966972351
133,-119.80833333354201,38.15000000047,6.529115200042725,285.5896301269531,2415.518310546875,257.21901178359985,919.2897049821913,1177.9910432621837,-0.39620916944703244,0.8162868022918701
134,-119.80000000020901,38.15000000047,7.701651096343994,292.06439208984375,2474.41796875,242.92951261997223,933.0702071785927,1184.3810506165028,-0.592774525187374,0.7739782333374023
135,-119.79166666687601,38.15000000047,5.746993064880371,293.0221862792969,2518.244140625,233.7705122232437,939.8403828069568,1190.040055014193,-0.7197974133335687,0.846570611000061
136,-119.78333333354301,38.15000000047,2.484957218170166,280.7538146972656,2552.382568359375,216.34950983524323,944.0728799775243,1192.4440537318587,-1.0010033339456794,0.8409321904182434
137,-119.77500000021001,38.15000000047,1.5690016746520996,175.7268524169922,2555.325927734375,214.10001301765442,977.3388804383576,1186.2700609155,-1.0281013515260484,0.8843086957931519
138,-119.766666666877,38.15000000047,3.5576395988464355,173.66641235351562,2551.970458984375,215.39101123809814,980.6593802943826,1189.8990571014583,-1.011856252071904,0.9225485920906067
139,-119.758333333544,38.15000000047,5.393736362457275,179.36660766601562,2550.494873046875,216.8845113515854,1051.870378188789,1193.003059051931,-0.9835000373179617,0.8850712776184082
140,-119.750000000211,38.15000000047,8.024930000305176,153.43673706054688,2549.5302734375,217.44050788879395,1058.8607132732868,1194.5760479681194,-0.9731928780187968,0.8643653988838196
141,-119.741666666878,38.15000000047,9.769904136657715,152.16346740722656,2496.786376953125,203.82500791549683,1050.3217051625252,1183.493043165654,-1.2264281480140935,0.8823475241661072
142,-119.733333333545,38.15000000047,9.10784912109375,196.49630737304688,2458.780029296875,198.78051042556763,1050.339042071253,1182.2420506291091,-1.2585164012472614,0.7289478778839111
143,-119.725000000212,38.15000000047,9.478590965270996,222.13478088378906,2506.022705078125,181.6450093984604,1060.7432129085064,1195.9970585033298,-1.5466961447709526,0.69886714220047
144,-119.71666666687901,38.15000000047,7.806210994720459,212.9279327392578,2560.660888671875,173.31150698661804,1079.3590524420142,1217.9900587126613,-1.703741911190008,0.7406326532363892
145,-119.70833333354601,38.15000000047,10.880638122558594,201.71803283691406,2596.830322265625,167.22950911521912,1092.250385839492,1233.0220574252307,-1.8049085568758398,0.6997968554496765
146,-119.70000000021301,38.15000000047,15.2819185256958,197.2228546142578,2646.8798828125,184.82051050662994,1112.0770458690822,1256.4060457907617,-1.5827680576860514,0.7491244077682495
147,-119.69166666688001,38.15000000047,15.44011116027832,189.1565399169922,2673.26611328125,169.74200701713562,1135.4570577517152,1281.5650644227862,-1.8013562836678199,0.7800699472427368
148,-119.68333333354701,38.15000000047,11.538278579711914,180.3593292236328,2657.574951171875,143.9110072851181,1167.1028817109764,1306.6590506844223,-2.2424935632281833,0.7361758947372437
149,-119.67500000021401,38.15000000047,6.217555522918701,158.08534240722656,2646.0234375,158.60500741004944,1172.8483958728611,1322.8200717456639,-1.9610752397113376,0.8227314352989197
150,-119.66666666688101,38.15000000047,3.7813470363616943,270.15277099609375,2607.41162109375,175.05100810527802,1189.0375594422221,1341.446069918573,-1.7804412537930059,0.6737227439880371
151,-119.658333333548,38.15000000047,16.579431533813477,281.5585021972656,2711.6630859375,134.84050500392914,1252.3475484065711,1361.37405506894,-2.412833465470208,0.7520277500152588
152,-119.650000000215,38.15000000047,16.81699562072754,282.3666076660156,2874.7978515625,149.2350087761879,1234.5310756340623,1363.301077671349,-2.2605818062046774,0.8025596737861633
153,-119.641666666882,38.15000000047,10.93515396118164,288.2602233886719,2962.781982421875,116.57500565052032,1230.2297329641879,1358.1300733424723,-2.8608138545665867,0.8773327469825745
154,-119.841666666874,38.141666667137,4.2290873527526855,238.57257080078125,2323.5771484375,300.8055109977722,872.0206884890795,1142.731031998992,0.13552939774943332,0.7057008743286133
155,-119.833333333541,38.141666667137,3.845332145690918,268.3277893066406,2346.18017578125,302.1900134086609,831.6097108125687,1145.1100633144379,0.1625882352099699,0.6874284148216248
156,-119.82500000020801,38.141666667137,3.7812271118164062,301.8658142089844,2362.384033203125,297.32501232624054,854.3285293728113,1154.7370360344648,0.12003595104404524,0.7497730851173401
157,-119.81666666687501,38.141666667137,4.989384174346924,303.6876220703125,2411.0654296875,258.29501128196716,909.144204068929,1157.9170450009406,-0.3713660341462279,0.8866227269172668
158,-119.80833333354201,38.141666667137,6.4957404136657715,283.289794921875,2441.841796875,256.87501204013824,910.6198850572109,1167.8560617901385,-0.39415035645167035,0.84950852394104
159,-119.80000000020901,38.141666667137,6.441794395446777,267.1889953613281,2505.345703125,243.3790111541748,924.2205440700054,1173.7290582209826,-0.582741867093479,0.8008392453193665
160,-119.79166666687601,38.141666667137,4.185684680938721,241.92027282714844,2545.99755859375,233.8145134449005,927.71087320894,1175.6620450541377,-0.7247026219866635,0.8552964329719543
