,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
22,-118.46666666692902,36.97500000051701,23.959096908569336,144.6946258544922,3572.02978515625,60.520002245903015,1040.1322216242552,1041.44105502218,-4.95825308159496,1.2436898946762085
23,-118.45833333359602,36.97500000051701,26.186084747314453,129.6304931640625,3415.723388671875,74.05500316619873,1005.6458927504718,1006.8290594406426,-4.3376575098948535,1.2764266729354858
24,-118.450000000263,36.97500000051701,16.11530876159668,136.60426330566406,3243.830322265625,118.71050751209259,982.0225430503488,988.5010430552065,-3.413337217288071,1.1554583311080933
25,-118.44166666693,36.97500000051701,12.033858299255371,226.32579040527344,3186.44921875,128.14950799942017,992.8167015723884,999.4210351258516,-3.13999733228362,1.0939204692840576
26,-118.433333333597,36.97500000051701,17.448074340820312,250.3584747314453,3306.506103515625,98.97000563144684,1030.9038814939559,1036.5480482690036,-3.5432023995378046,1.1756956577301025
27,-118.425000000264,36.97500000051701,11.971626281738281,267.1160888671875,3402.45751953125,82.04000496864319,1074.0127098336816,1076.8340432718396,-3.8427979283118514,1.1891813278198242
28,-118.41666666693101,36.97500000051701,14.20254898071289,298.3507995605469,3508.447509765625,60.70500183105469,1101.002859134227,1102.2530258484185,-5.330665946006775,0.9469916224479675
29,-118.48333333359501,36.96666666718401,24.442485809326172,165.69178771972656,3394.941162109375,76.05000364780426,1011.6798636987805,1017.8710306882858,-3.8851631129725597,1.1611248254776
30,-118.47500000026201,36.96666666718401,33.94145584106445,172.68125915527344,3375.6748046875,52.86000180244446,1001.433212351054,1002.6410458125174,-4.548775474676925,0.8973298668861389
31,-118.46666666692902,36.96666666718401,34.01905822753906,163.95436096191406,3308.41064453125,89.42050242424011,977.4192134998739,981.6380469314754,-3.70128952586249,0.7719966769218445
32,-118.45833333359602,36.96666666718401,23.020748138427734,154.62109375,3197.388671875,108.95500540733337,954.8782157190144,961.0410494171083,-3.376654675167598,0.8082248568534851
33,-118.450000000263,36.96666666718401,5.533138275146484,169.38168334960938,3129.97802734375,122.8245062828064,954.5652082785964,960.5590418577194,-3.128424308942945,0.8899205923080444
34,-118.44166666693,36.96666666718401,12.882573127746582,290.7258605957031,3186.1552734375,131.50050628185272,978.1793891489506,984.5560560338199,-3.095581614569332,1.1137889623641968
35,-118.433333333597,36.96666666718401,20.07084083557129,292.2559509277344,3337.180908203125,80.34000372886658,1029.3996984697878,1030.6940318755805,-3.9356041443481873,1.1647121906280518
36,-118.425000000264,36.96666666718401,18.354162216186523,298.26397705078125,3485.404541015625,65.97500395774841,1080.6133629120886,1081.909029636532,-4.907387866063065,1.1299711465835571
37,-118.41666666693101,36.96666666718401,18.394670486450195,299.5159606933594,3577.90625,59.72500276565552,1114.3415384367108,1115.5860384181142,-5.373584479428409,0.9074751138687134
38,-118.49166666692801,36.95833333385101,30.83146095275879,151.0312042236328,3356.3720703125,52.85000121593475,969.7450440898538,974.31004422158,-4.799118239558145,1.063499093055725
39,-118.48333333359501,36.95833333385101,29.410423278808594,156.45896911621094,3187.042236328125,92.58100438117981,956.4357071258128,960.7030406855047,-3.4432670266440746,0.8714892268180847
40,-118.47500000026201,36.95833333385101,21.561824798583984,172.03099060058594,3081.161376953125,91.42050409317017,940.1455314010382,946.2730317413807,-3.4940085946843866,0.7532235383987427
41,-118.46666666692902,36.95833333385101,10.101861000061035,189.20220947265625,3065.317626953125,144.00550746917725,925.1187231242657,939.5630573779345,-2.6893175445245894,0.8457198739051819
42,-118.45833333359602,36.95833333385101,5.425053596496582,307.65155029296875,3104.60693359375,121.66600394248962,935.7210426777601,941.6280427053571,-3.095064749208729,1.0451949834823608
43,-118.450000000263,36.95833333385101,15.812671661376953,323.0583190917969,3188.654296875,120.73950672149658,952.3040404133499,958.3930406495929,-3.3294102850924716,1.1421804428100586
44,-118.44166666693,36.95833333385101,19.09147834777832,317.3665771484375,3298.302490234375,103.98500418663025,992.4822155758739,995.56904906407,-3.5067698259032176,1.1611380577087402
45,-118.433333333597,36.95833333385101,17.241518020629883,299.07391357421875,3397.53173828125,74.65500271320343,1044.9762262776494,1048.6390598788857,-4.042255834917004,1.0037977695465088
46,-118.425000000264,36.95833333385101,16.472455978393555,282.88671875,3541.329833984375,49.84500277042389,1093.6740602701902,1094.1840603202581,-5.862177244063174,0.8674907684326172
47,-118.41666666693101,36.95833333385101,17.835153579711914,284.4695129394531,3634.486572265625,46.60000276565552,1131.1405447758734,1131.6680447496474,-6.051011542925674,1.098181128501892
48,-118.51666666692701,36.95000000051801,24.698930740356445,137.74378967285156,3481.0400390625,95.86550605297089,997.7132102549076,1000.384043738246,-3.8299664781334695,1.439296007156372
49,-118.50833333359401,36.95000000051801,32.13814163208008,146.50953674316406,3340.275390625,99.45000290870667,966.0718818791211,971.8890488855541,-3.2437361026747844,1.1554787158966064
50,-118.50000000026101,36.95000000051801,32.219581604003906,155.07321166992188,3177.303466796875,132.84950709342957,941.0325393825769,948.2460398972034,-2.5986546338274237,0.8138309121131897
51,-118.49166666692801,36.95000000051801,22.96138572692871,155.6228790283203,3066.66650390625,83.29000329971313,930.049526181072,936.010026358068,-3.510890647266688,0.6756315231323242
52,-118.48333333359501,36.95000000051801,7.650720596313477,155.1279754638672,2995.603759765625,193.57000637054443,902.2833710759878,927.283038828522,-1.9123147203681174,0.7792141437530518
53,-118.47500000026201,36.95000000051801,10.168490409851074,310.88427734375,3044.003662109375,79.17000532150269,920.8103840351105,925.0190509408712,-3.7817586245161765,0.9798321723937988
54,-118.46666666692902,36.95000000051801,21.753204345703125,323.10137939453125,3155.399658203125,95.4850058555603,931.8642096593976,937.993043243885,-3.4639242920982705,0.9177712798118591
55,-118.45833333359602,36.95000000051801,24.883590698242188,333.66143798828125,3267.370361328125,106.70050549507141,953.3923719376326,959.7040390595794,-3.4861181719919268,1.0312120914459229
56,-118.450000000263,36.95000000051801,23.56721305847168,332.85247802734375,3331.692626953125,110.95550501346588,986.5085420720279,993.2000423185527,-3.303472066863199,1.0811793804168701
57,-118.44166666693,36.95000000051801,18.777099609375,332.26812744140625,3432.257080078125,64.30050206184387,1035.4498682692647,1036.675035044551,-4.619893493277304,1.0726466178894043
58,-118.433333333597,36.95000000051801,11.225954055786133,325.9862060546875,3442.90087890625,74.75500440597534,1075.866553798318,1079.6680541411042,-4.081033916285868,1.0615010261535645
59,-118.425000000264,36.95000000051801,12.31199836730957,276.5085754394531,3504.85107421875,60.390002489089966,1118.9970384538174,1120.2280384600163,-5.228146338730715,1.0069304704666138
60,-118.41666666693101,36.95000000051801,19.293006896972656,266.3522644042969,3642.4453125,53.15500259399414,1142.8282188177109,1143.359052181244,-5.702244650781824,1.158571720123291
61,-118.51666666692701,36.94166666718501,36.52415466308594,139.60015869140625,3302.956298828125,115.82600378990173,966.6963761262596,972.2770430780947,-3.1619720767053328,1.0565916299819946
62,-118.50833333359401,36.94166666718501,27.45942497253418,147.82855224609375,3115.956787109375,177.27550745010376,930.5162121504545,942.7930460572243,-2.17064899273133,0.8874617218971252
63,-118.50000000026101,36.94166666718501,3.404723644256592,194.188232421875,2988.229248046875,99.79700541496277,911.0375467129052,925.5600473061204,-3.157393412643604,0.8280718922615051
64,-118.49166666692801,36.94166666718501,17.30988311767578,345.12493896484375,3047.916259765625,79.37550282478333,915.3250416480005,921.1660420298576,-3.6041266000672674,0.985840380191803
65,-118.48333333359501,36.94166666718501,22.777162551879883,353.14373779296875,3091.638916015625,90.52450394630432,921.454027261585,928.0880275256932,-3.4277164507448004,1.1071360111236572
66,-118.47500000026201,36.94166666718501,21.210391998291016,329.0198669433594,3185.256591796875,121.04500389099121,936.1093711405993,942.4930381774902,-3.0053344409117537,1.1278444528579712
67,-118.46666666692902,36.94166666718501,22.776926040649414,310.7515563964844,3331.444091796875,76.34000337123871,967.9488829821348,970.9130497798324,-3.9274102871337635,1.1157020330429077
68,-118.45833333359602,36.94166666718501,21.451231002807617,320.89874267578125,3458.638427734375,66.71050333976746,1005.3000502996147,1006.6010503433645,-4.543668777085422,1.1141854524612427
69,-118.450000000263,36.94166666718501,21.067333221435547,334.02447509765625,3484.056396484375,63.52500283718109,1042.264046844095,1043.5050469003618,-4.410772662484244,1.1619248390197754
70,-118.44166666693,36.94166666718501,18.57208824157715,344.7323913574219,3547.370849609375,59.27500247955322,1082.1072176843882,1083.334051027894,-4.961312044202612,1.0956141948699951
71,-118.433333333597,36.94166666718501,14.417234420776367,2.8023130893707275,3550.2080078125,69.69450294971466,1112.4143731966615,1113.83403994143,-4.540194044622143,1.3054771423339844
72,-118.425000000264,36.94166666718501,9.305572509765625,328.5906982421875,3516.66845703125,68.58500289916992,1133.173541624099,1134.602041658014,-4.729761462533072,1.2258163690567017
73,-118.41666666693101,36.94166666718501,14.182947158813477,261.7470397949219,3610.5859375,53.235002756118774,1144.5348858647048,1145.0640525631607,-5.7139581421787815,1.138774037361145
74,-118.40833333359801,36.94166666718501,13.214033126831055,215.35601806640625,3764.39013671875,36.36500108242035,1144.4288848489523,1144.9680515378714,-6.655300891131498,0.8859193325042725
75,-118.52500000026001,36.93333333385201,40.08447265625,130.94142150878906,3317.40185546875,132.03000628948212,973.4792120791972,980.3080457933247,-2.9364271137151827,1.156975507736206
76,-118.51666666692701,36.93333333385201,31.991281509399414,139.42678833007812,3032.49169921875,139.84500694274902,940.1070517450571,955.1980521976948,-2.289879317363996,0.7419344186782837
77,-118.50833333359401,36.93333333385201,8.400148391723633,241.57400512695312,2924.918212890625,104.19500517845154,921.5113779380918,935.205045171082,-2.9652501518806713,0.69999760389328
78,-118.50000000026101,36.93333333385201,34.401058197021484,311.7391357421875,3133.29443359375,126.93950605392456,925.4498791396618,931.8200463280082,-2.744078780158182,0.8096007108688354
79,-118.49166666692801,36.93333333385201,37.421878814697266,341.0760498046875,3382.118896484375,59.085503339767456,940.4213837832212,943.4860505759716,-4.5297923516691405,1.1333733797073364
80,-118.48333333359501,36.93333333385201,30.22162437438965,8.797745704650879,3361.158447265625,69.68050301074982,955.6928798891604,960.4170467741787,-3.842657507805342,1.3948663473129272
81,-118.47500000026201,36.93333333385201,16.86045265197754,357.26397705078125,3284.904296875,127.38650584220886,976.6177159696817,983.9790496900678,-2.9198456553930647,1.3283143043518066
82,-118.46666666692902,36.93333333385201,14.732307434082031,294.7533264160156,3343.32080078125,84.52500343322754,1009.6247165128589,1015.8660500571132,-3.6699721022938077,1.2531886100769043
83,-118.45833333359602,36.93333333385201,18.309337615966797,284.8252868652344,3497.102294921875,71.82500410079956,1046.027539409697,1051.584039606154,-4.338730533471268,1.2466078996658325
84,-118.450000000263,36.93333333385201,12.107675552368164,306.0495910644531,3632.0361328125,37.980000734329224,1085.1503878198564,1085.637054529041,-6.204039595100317,1.443249225616455
85,-118.44166666693,36.93333333385201,4.132690906524658,355.8022155761719,3680.069580078125,36.15950131416321,1113.1197033897042,1113.628036774695,-6.330578954032298,1.4618844985961914
86,-118.433333333597,36.93333333385201,2.6552927494049072,44.58058547973633,3666.9501953125,43.81550168991089,1130.5318817906082,1131.0360484533012,-5.980345817764154,1.4071921110153198
87,-118.425000000264,36.93333333385201,4.250262260437012,337.9189453125,3628.751708984375,49.965001344680786,1138.0402082316577,1138.5460416190326,-5.754680042856195,1.3808585405349731
88,-118.41666666693101,36.93333333385201,2.720858573913574,253.8123321533203,3622.743408203125,54.170501708984375,1136.4592183716595,1136.9900517351925,-5.664351370227471,1.400335669517517
89,-118.40833333359801,36.93333333385201,12.570394515991211,173.58355712890625,3618.42529296875,56.43500256538391,1132.8118763901293,1134.076043162495,-5.638396323396918,1.1389615535736084
90,-118.40000000026501,36.93333333385201,19.817188262939453,160.01846313476562,3605.72265625,52.275002121925354,1106.6932182386518,1107.95905161649,-5.887688471360153,0.811894953250885
91,-118.39166666693201,36.93333333385201,15.061982154846191,169.2581329345703,3539.341796875,69.06050312519073,1065.8522101305425,1067.1930435039103,-5.189842958128854,1.0566190481185913
92,-118.533333333593,36.925000000519006,42.586326599121094,136.20826721191406,3331.73291015625,108.3810043334961,979.9492103755474,984.6400439590216,-3.5946462670069064,1.0313767194747925
93,-118.52500000026001,36.925000000519006,37.90265655517578,137.00010681152344,3060.86474609375,185.05500853061676,926.0490572154522,962.4570580273867,-1.7781152651551064,0.7768952250480652
94,-118.51666666692701,36.925000000519006,4.684260845184326,177.2028350830078,2866.1611328125,103.8660044670105,917.9267221093178,944.2250560969114,-2.8118147622333485,0.7717795372009277
95,-118.50833333359401,36.925000000519006,35.17318344116211,301.29156494140625,3014.71630859375,146.18550491333008,927.3075557686388,940.0120558477938,-2.2708568807398337,0.964020311832428
96,-118.50000000026101,36.925000000519006,40.877288818359375,303.39178466796875,3399.855712890625,91.10000455379486,950.5807040892541,953.0010375343263,-3.997486144639133,0.9054415225982666
97,-118.49166666692801,36.925000000519006,14.604119300842285,332.8298034667969,3629.75634765625,39.13050079345703,973.4533673673868,973.7000340372324,-6.257143537649948,0.9718881249427795
98,-118.48333333359501,36.925000000519006,12.79242992401123,57.232845306396484,3531.65966796875,74.28500366210938,992.9087113291025,995.7040447965264,-4.482362575745315,1.3432564735412598
99,-118.47500000026201,36.925000000519006,10.072937965393066,20.953758239746094,3423.69091796875,83.48500370979309,1013.4580527842045,1019.9420529454947,-3.786651863141006,1.6049811840057373
100,-118.46666666692902,36.925000000519006,14.377765655517578,321.47705078125,3373.349609375,114.30500531196594,1041.5308792553842,1049.968046206981,-3.2015872336505504,1.6588979959487915
101,-118.45833333359602,36.925000000519006,18.245393753051758,293.6561584472656,3487.580322265625,72.51000261306763,1071.9005532190204,1078.12705360353,-4.234851323486714,1.4572136402130127
102,-118.450000000263,36.925000000519006,5.637992858886719,267.312255859375,3650.982666015625,41.22950220108032,1100.1463778018951,1100.8630444556475,-6.041345785173138,1.4957185983657837
103,-118.44166666693,36.925000000519006,11.86701774597168,140.88473510742188,3590.223388671875,61.66000175476074,1111.2435278669,1112.5710279494524,-4.84911539514413,1.4801865816116333
104,-118.433333333597,36.925000000519006,13.993457794189453,175.69082641601562,3532.225341796875,71.71050453186035,1114.9132183529437,1116.3200518079102,-4.3604974050200385,1.4282680749893188
105,-118.425000000264,36.925000000519006,12.284709930419922,210.06817626953125,3617.453857421875,44.12500238418579,1113.5713730715215,1114.038039740175,-5.977542415763555,1.1020840406417847
106,-118.41666666693101,36.925000000519006,7.600464820861816,156.79148864746094,3651.22314453125,50.95550346374512,1108.9542288295925,1109.455062162131,-5.665696875432904,1.3893229961395264
107,-118.40833333359801,36.925000000519006,15.301461219787598,133.55859375,3539.14599609375,65.40000283718109,1095.7902258969843,1097.1380593515933,-5.187233383066199,1.2714333534240723
108,-118.40000000026501,36.925000000519006,17.112533569335938,152.61448669433594,3457.27880859375,76.99500405788422,1073.1702179983258,1074.4900513961911,-4.735800803377387,1.1779935359954834
109,-118.39166666693201,36.925000000519006,14.736188888549805,191.17672729492188,3421.871337890625,89.64500415325165,1038.614559609443,1041.105059672147,-4.430224916238464,1.1145687103271484
110,-118.533333333593,36.91666666718601,43.38296127319336,133.01138305664062,3022.38134765625,212.10500872135162,927.217386316508,970.8820550106466,-1.444629315579875,0.7394006848335266
111,-118.52500000026001,36.91666666718601,10.0369291305542,174.4334259033203,2808.68701171875,132.97000432014465,902.0763816796243,944.1160500235856,-2.2447950572110296,0.6529350280761719
112,-118.51666666692701,36.91666666718601,31.696006774902344,304.81439208984375,2975.899658203125,165.54550731182098,904.0247021578252,930.8510365076363,-1.8652978418918138,0.9003060460090637
113,-118.50833333359401,36.91666666718601,38.568904876708984,305.8677062988281,3280.453369140625,124.84900665283203,932.7235455401242,939.3480458818376,-3.0594102459007435,1.1383800506591797
114,-118.50000000026101,36.91666666718601,18.473695755004883,281.1263122558594,3518.87939453125,62.174503445625305,960.489538628608,961.1520386822522,-5.110368220323927,1.0296480655670166
115,-118.49166666692801,36.91666666718601,13.965775489807129,164.08950805664062,3536.215087890625,61.101003646850586,983.5017044730484,984.3100378401577,-5.056503058819288,1.2189985513687134
116,-118.48333333359501,36.91666666718601,15.481377601623535,153.92852783203125,3407.06884765625,91.98000407218933,999.1060419008136,1005.5840420201421,-3.5991434247306224,1.3424913883209229
117,-118.47500000026201,36.91666666718601,6.692418575286865,246.0290985107422,3433.157470703125,87.50000405311584,1025.6773971915245,1031.574064269662,-3.9589552510990185,1.3419162034988403
118,-118.46666666692902,36.91666666718601,13.588991165161133,303.60113525390625,3536.44677734375,61.575502157211304,1057.5260397940874,1058.4390398785472,-4.896739018097352,1.6494463682174683
119,-118.45833333359602,36.91666666718601,10.180788040161133,303.37689208984375,3602.994140625,52.15950131416321,1081.686707995832,1082.0350413545966,-5.3920227530297264,1.7458301782608032
120,-118.450000000263,36.91666666718601,4.423140048980713,141.02130126953125,3643.916015625,46.88500213623047,1087.365205731243,1088.131039109081,-5.762691290860765,1.7787599563598633
121,-118.44166666693,36.91666666718601,16.13002586364746,123.42491149902344,3535.366455078125,62.674503326416016,1084.0902124643326,1085.3330458179116,-4.8644300063004655,1.6355701684951782
122,-118.433333333597,36.91666666718601,14.985198020935059,160.3179931640625,3420.28857421875,78.57050371170044,1071.8323906101286,1073.1030573509634,-3.9497052719084063,1.502773642539978
123,-118.425000000264,36.91666666718601,20.818363189697266,204.53050231933594,3472.363037109375,66.16500449180603,1062.3233816698194,1063.4240484014153,-4.8420704362097755,0.9482530355453491
124,-118.41666666693101,36.91666666718601,18.35186767578125,176.21963500976562,3576.9130859375,53.570003032684326,1053.9902095422149,1054.421042881906,-5.5261182289445,1.2528406381607056
125,-118.40833333359801,36.91666666718601,21.031347274780273,138.62294006347656,3468.785400390625,67.37600255012512,1043.4118723273277,1044.6300390139222,-4.989901896273152,1.196190357208252
126,-118.40000000026501,36.91666666718601,13.467426300048828,153.5939483642578,3350.5380859375,90.82000470161438,1028.0380586497486,1030.3040587715805,-4.102185583516453,1.114784836769104
127,-118.39166666693201,36.91666666718601,9.759591102600098,228.60829162597656,3334.291748046875,90.32050478458405,1013.0262098163366,1015.2640431672335,-4.293918751598744,1.1357719898223877
128,-118.541666666926,36.90833333385301,45.60105514526367,122.80563354492188,3135.8671875,163.841006398201,961.5123780667782,985.1660454273224,-1.999151757593905,0.8293989300727844
129,-118.533333333593,36.90833333385301,27.39699935913086,130.9790496826172,2761.446533203125,267.10101413726807,821.2998621612787,949.879032485187,-0.6454916127612081,0.6375674605369568
130,-118.52500000026001,36.90833333385301,28.47854232788086,275.6109924316406,2862.451171875,233.3950114250183,880.0768679492176,926.9940362758934,-1.1410028425495276,0.7223954796791077
131,-118.51666666692701,36.90833333385301,40.379878997802734,292.3321228027344,3264.552978515625,119.99550497531891,907.7712028622627,914.0040365159512,-3.3345170489857705,0.9561267495155334
132,-118.50833333359401,36.90833333385301,15.92797565460205,291.2129821777344,3446.570068359375,76.86000370979309,925.2260413691401,927.799041479826,-4.532247425465101,1.2129489183425903
133,-118.50000000026101,36.90833333385301,12.186307907104492,169.3988800048828,3424.299072265625,93.32000398635864,945.291046783328,949.148047156632,-3.9663456886002186,1.1607129573822021
134,-118.49166666692801,36.90833333385301,20.11270523071289,158.8973388671875,3351.9716796875,115.17550504207611,961.5027173645794,967.5470509193838,-3.13867150799612,1.1618397235870361
135,-118.48333333359501,36.90833333385301,13.585165977478027,185.8424530029297,3298.153564453125,107.40900468826294,976.8143760077655,984.0090427808464,-3.0338793661487236,1.3118122816085815
136,-118.47500000026201,36.90833333385301,16.763671875,242.33872985839844,3376.79443359375,95.6090053319931,1000.6967081800103,1007.2780419066548,-3.5505788132046048,1.3801352977752686
137,-118.46666666692902,36.90833333385301,15.986006736755371,249.28231811523438,3545.855224609375,58.450003266334534,1035.0500596389174,1035.9540596753359,-5.0728878653451295,1.3560823202133179
138,-118.45833333359602,36.90833333385301,7.398452281951904,190.3156280517578,3617.6044921875,54.415003061294556,1053.2020448595285,1054.0170448869467,-5.2635620089059465,1.948089599609375
139,-118.450000000263,36.90833333385301,11.714208602905273,144.14878845214844,3537.295654296875,66.25500202178955,1051.4312257394195,1053.9340591430664,-4.699797963158468,1.8589166402816772
140,-118.44166666693,36.90833333385301,15.94115924835205,121.3098373413086,3491.81689453125,73.60000324249268,1033.5328867062926,1034.9640534371138,-4.257713686884119,1.725751280784607
141,-118.433333333597,36.90833333385301,17.373703002929688,130.7283172607422,3336.8828125,108.70500564575195,1002.2018868550658,1008.5640536062419,-3.3044046605570934,1.3488534688949585
142,-118.425000000264,36.90833333385301,21.018404006958008,186.5183868408203,3303.260009765625,103.2150068283081,981.8190525583923,987.7650528550148,-3.3333877988075944,0.9298139810562134
143,-118.41666666693101,36.90833333385301,26.088912963867188,181.03787231445312,3396.712158203125,59.989502906799316,979.0408713929355,980.0140380971134,-5.179407563772094,0.9258692264556885
144,-118.40833333359801,36.90833333385301,22.92573356628418,158.69761657714844,3319.837646484375,89.13000476360321,972.951715759933,977.023049261421,-3.87669962510634,1.031232237815857
145,-118.40000000026501,36.90833333385301,10.578413963317871,199.6162567138672,3251.948486328125,109.20000576972961,975.5872086919844,981.3190422803164,-3.2033990186251953,1.0681231021881104
146,-118.39166666693201,36.90833333385301,14.090299606323242,272.91827392578125,3365.11669921875,85.90500462055206,990.7707102485001,992.8710436448455,-4.432129413894053,1.101806640625
147,-118.38333333359901,36.90833333385301,9.985125541687012,290.6597595214844,3468.89306640625,76.95950329303741,991.4110413566232,992.571041405201,-4.794202456313573,1.3007259368896484
148,-118.558333333592,36.90000000052001,15.211114883422852,135.75205993652344,3276.517578125,133.43600594997406,1077.5040327832103,1082.7760328650475,-3.091452401675535,1.213179111480713
149,-118.550000000259,36.90000000052001,24.80523109436035,125.59579467773438,3202.74365234375,154.27150893211365,1010.3462152667344,1017.4730489216745,-2.6776798849695185,1.0213044881820679
150,-118.541666666926,36.90000000052001,41.72354507446289,110.2527084350586,2985.99951171875,187.90050983428955,929.3567023202777,965.598036326468,-1.701758501235019,0.7877771258354187
151,-118.533333333593,36.90000000052001,16.349742889404297,138.26071166992188,2648.990234375,361.5750198364258,750.982372879982,922.7970453612506,0.10983429129204053,0.5719543099403381
152,-118.52500000026001,36.90000000052001,41.93876647949219,254.7478790283203,2911.18701171875,187.7510095834732,869.2090313993394,891.5790319442749,-1.693379288309076,0.6786446571350098
153,-118.51666666692701,36.90000000052001,38.06071853637695,249.89794921875,3302.81396484375,96.02550435066223,878.8342036120594,882.0750370658934,-3.9267614363284595,0.9448633790016174
154,-118.50833333359401,36.90000000052001,17.03040885925293,190.96588134765625,3397.642333984375,85.76550507545471,892.1357006020844,894.5800340622663,-4.277098520418232,1.1915889978408813
155,-118.50000000026101,36.90000000052001,21.106416702270508,151.23483276367188,3285.70068359375,149.45950531959534,907.4415349215269,914.0860351994634,-2.519772611977009,1.1748805046081543
156,-118.49166666692801,36.90000000052001,16.602270126342773,166.84986877441406,3203.441650390625,170.11950838565826,919.5502055026591,926.704039234668,-2.1391265077537365,1.1378591060638428
157,-118.48333333359501,36.90000000052001,14.264819145202637,208.42034912109375,3237.540283203125,111.0405045747757,933.2555358633399,939.7530362084508,-2.990862512186672,1.3171939849853516
158,-118.47500000026201,36.90000000052001,19.770713806152344,232.52468872070312,3335.5830078125,96.78500378131866,955.1875388361514,961.1000391282141,-3.5922108600648603,1.322762370109558
159,-118.46666666692902,36.90000000052001,20.061426162719727,229.94178771972656,3458.06005859375,84.43950510025024,982.5120476558805,987.82504786551,-3.9429917824402283,1.3996938467025757
160,-118.45833333359602,36.90000000052001,13.385899543762207,175.16307067871094,3535.3798828125,61.64450466632843,1001.228051289916,1002.0280513241887,-4.920311998785212,1.8324047327041626
161,-118.450000000263,36.90000000052001,16.26555824279785,151.9728546142578,3443.13525390625,88.3160047531128,989.1437043175101,994.2740379348397,-3.7817585957184265,1.4881173372268677
