,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
97,-119.641666666882,38.091666667139,16.34450912475586,133.49588012695312,2652.93359375,303.36001670360565,490.24484308063984,921.8290117532015,-0.6606386070666106,0.25194984674453735
98,-119.63333333354899,38.091666667139,6.512147426605225,161.46556091308594,2564.79345703125,268.84651279449463,495.09295861423016,918.5870062932372,-1.0306902644426927,0.10871393233537674
99,-119.62500000021599,38.091666667139,10.34691047668457,260.7106018066406,2616.00146484375,250.26401036977768,546.9815966412425,919.670978449285,-1.2557609330700792,0.19592775404453278
100,-119.61666666688299,38.091666667139,7.911169528961182,261.7553405761719,2717.996337890625,249.91701245307922,548.2841248624027,918.1899504847825,-1.2086495041199352,0.3611994981765747
101,-119.60833333355,38.091666667139,7.291223526000977,271.00164794921875,2731.67138671875,246.74001163244247,632.1518283374608,930.4350142814219,-1.2547120121510134,0.3721355199813843
102,-119.600000000217,38.091666667139,9.889981269836426,275.02093505859375,2818.274658203125,225.28451097011566,739.0545951388776,943.2930004149675,-1.5402826423878255,0.43944939970970154
103,-119.591666666884,38.091666667139,5.2467546463012695,193.98448181152344,2882.657958984375,199.72001087665558,820.9395872503519,952.6177670136094,-1.932470196939033,0.4627012610435486
104,-119.583333333551,38.091666667139,14.924884796142578,150.5399932861328,2858.43408203125,194.2100082039833,819.6131159923971,950.4499981813133,-2.0001875855352567,0.2977640926837921
105,-119.575000000218,38.091666667139,15.426081657409668,145.22740173339844,2775.51318359375,204.19150722026825,809.0251658409834,953.2400068119168,-1.856725651608861,0.16528913378715515
106,-119.566666666885,38.091666667139,6.67246150970459,198.47593688964844,2697.75390625,248.1000109910965,768.8205262199044,981.3819940537214,-1.3718968066184416,0.10669920593500137
107,-119.558333333552,38.091666667139,12.348840713500977,242.27532958984375,2811.105712890625,202.76951003074646,838.3012899570167,980.3640197999775,-1.8612446376810903,0.2211318016052246
108,-119.550000000219,38.091666667139,12.844318389892578,211.785888671875,2879.352294921875,182.72000765800476,908.2471956908703,990.014015506953,-2.1578424981106883,0.2332577407360077
109,-119.541666666886,38.091666667139,11.999161720275879,177.17703247070312,2891.054443359375,189.8445097208023,913.5020974166691,996.4109782762825,-2.0577337702979213,0.21472690999507904
110,-119.533333333553,38.091666667139,6.254583358764648,179.1988983154297,2839.542724609375,205.5400094985962,847.6005728319287,998.4810267165303,-1.8415109638286673,0.2780774235725403
111,-119.52500000021999,38.091666667139,10.880443572998047,256.7236328125,2870.0205078125,201.3300086259842,858.9397435449064,994.3650363050401,-1.9023995454544607,0.3009197413921356
112,-119.51666666688699,38.091666667139,9.304847717285156,222.90847778320312,3007.61865234375,190.67950743436813,904.3145846389234,986.2200102321804,-2.0171658383763353,0.40401098132133484
113,-119.50833333355399,38.091666667139,12.4583101272583,142.75469970703125,2985.031005859375,185.60400903224945,883.8524094633758,960.572020906955,-2.087611516856629,0.36440953612327576
114,-119.500000000221,38.091666667139,6.256468772888184,130.63665771484375,2891.5712890625,221.6550087928772,774.0917057320476,945.5119978561997,-1.6361440731131511,0.33764058351516724
115,-119.491666666888,38.091666667139,7.435791015625,317.80938720703125,2908.226806640625,214.7245100736618,766.816089592874,936.1309777870774,-1.726932140796081,0.5269924998283386
116,-119.483333333555,38.091666667139,12.295272827148438,324.1611022949219,2971.56396484375,193.94500923156738,836.889732837677,909.2190080024302,-2.0402039140462875,0.5493066906929016
117,-119.433333333557,38.091666667139,9.62459659576416,135.44024658203125,2937.60595703125,213.91100919246674,722.5677806511521,786.5690127983689,-1.8289511663758236,0.32353922724723816
118,-119.425000000224,38.091666667139,11.384584426879883,269.4512634277344,2972.26904296875,206.58901023864746,660.1413762681186,762.8349090665579,-1.9030489941006121,0.4771552085876465
119,-119.41666666689099,38.091666667139,12.295361518859863,290.6746520996094,3089.266357421875,204.38400894403458,690.8976350314915,787.8350020349026,-1.9064729080899903,0.4867108464241028
120,-119.40833333355799,38.091666667139,4.478541851043701,300.4307861328125,3163.38427734375,193.01100766658783,711.0477805919945,807.6619825400412,-2.062464783049148,0.5643973350524902
121,-119.641666666882,38.083333333806,11.529090881347656,139.64273071289062,2558.4130859375,354.1895149946213,436.07321110367775,901.0360059589148,-0.18611413272826569,0.11127809435129166
122,-119.63333333354899,38.083333333806,5.696893215179443,248.29342651367188,2539.300048828125,282.59451389312744,460.612565331161,901.9129974916577,-0.8749728691966637,0.1658574491739273
123,-119.62500000021599,38.083333333806,10.95858383178711,277.3835144042969,2637.5302734375,283.5205124616623,465.51852414011955,910.8859819248319,-0.8586631012351617,0.26345065236091614
124,-119.61666666688299,38.083333333806,7.335940361022949,277.6063232421875,2703.87060546875,251.62451326847076,547.1821128129959,916.8530025109649,-1.1954919083610824,0.3641410171985626
125,-119.60833333355,38.083333333806,10.495881080627441,281.747802734375,2732.876220703125,264.3850145339966,537.8173348903656,927.7558841779828,-1.062442984270013,0.403504878282547
126,-119.600000000217,38.083333333806,5.5745697021484375,271.093017578125,2858.885498046875,213.7450112104416,787.5006201341748,938.3020016402006,-1.6889783409626589,0.5221737623214722
127,-119.591666666884,38.083333333806,13.319158554077148,133.42794799804688,2835.5703125,211.4520092010498,796.8479386270046,939.8429725989699,-1.7541359663009644,0.3260180950164795
128,-119.583333333551,38.083333333806,18.822866439819336,145.50396728515625,2712.017822265625,258.2915116548538,646.3201539590955,943.3970123827457,-1.1820788649113283,0.12553423643112183
129,-119.575000000218,38.083333333806,10.862292289733887,177.40382385253906,2651.580810546875,284.9045114517212,515.4525277093053,945.6339834630489,-0.9208125595165335,0.09849205613136292
130,-119.566666666885,38.083333333806,8.053630828857422,239.9763641357422,2713.665771484375,270.74201333522797,670.7816897928715,960.2960264608264,-1.0729457065463066,0.1858525574207306
131,-119.558333333552,38.083333333806,7.957114219665527,243.26763916015625,2765.328369140625,256.33451437950134,683.1216036528349,978.810000769794,-1.2015489527712697,0.2107110172510147
132,-119.550000000219,38.083333333806,6.60264253616333,240.53359985351562,2770.69287109375,254.5900118947029,686.5274690240622,984.9462163299322,-1.2313043980494789,0.20650050044059753
133,-119.541666666886,38.083333333806,5.938459873199463,296.9119873046875,2803.25341796875,239.97001039981842,773.8662016913295,993.11299546808,-1.4077962549484295,0.31513330340385437
134,-119.533333333553,38.083333333806,12.005789756774902,324.94061279296875,2838.0341796875,254.61951184272766,684.0099123120308,987.6039918810129,-1.2612772120729736,0.45985615253448486
135,-119.52500000021999,38.083333333806,9.157514572143555,325.97857666015625,2940.570556640625,199.01000928878784,902.4015126824379,989.3790064007044,-1.9273886476521906,0.5585877299308777
136,-119.51666666688699,38.083333333806,4.676238059997559,134.08517456054688,2959.524658203125,193.81450939178467,900.6759961023927,980.1100011244416,-1.9754919357921765,0.36722108721733093
137,-119.50833333355399,38.083333333806,8.879104614257812,145.57762145996094,2894.891357421875,194.0850089788437,878.9264605045319,962.4020032510161,-2.0024376064538956,0.27584734559059143
138,-119.500000000221,38.083333333806,4.320187091827393,240.10549926757812,2883.630126953125,223.11950874328613,779.8517090901732,952.0269938409328,-1.613799006394718,0.4028993844985962
139,-119.491666666888,38.083333333806,11.443431854248047,284.4009094238281,2980.17578125,193.1255081295967,868.0769645124674,943.3599939383566,-1.999174005959345,0.44789543747901917
140,-119.483333333555,38.083333333806,7.922297954559326,300.94427490234375,3074.974853515625,183.0950090289116,838.4716976992786,908.9060179032385,-2.1417636819507764,0.4420247972011566
141,-119.475000000222,38.083333333806,3.1716864109039307,316.25946044921875,3072.3994140625,177.09100890159607,813.4096961431205,882.5074977912009,-2.2305055296291476,0.48755332827568054
142,-119.466666666889,38.083333333806,6.093944549560547,259.8756103515625,3075.47412109375,208.0610122680664,789.4221698753536,856.9759849198163,-1.9234131134074668,0.5572572350502014
143,-119.458333333556,38.083333333806,8.191206932067871,206.91522216796875,3160.304931640625,172.25550878047943,778.2244658246636,840.3560016006231,-2.362592512174793,0.536294162273407
144,-119.433333333557,38.083333333806,3.491394519805908,263.7379150390625,2902.16796875,204.04450953006744,706.5019258409739,770.5666422881186,-1.9437962712153145,0.35531187057495117
145,-119.425000000224,38.083333333806,17.752634048461914,295.7193908691406,3031.855712890625,201.5050070285797,711.2505649402738,765.8089699335396,-1.9672800147015115,0.4773899018764496
146,-119.41666666689099,38.083333333806,8.922157287597656,298.2341003417969,3177.263916015625,175.7855076789856,736.5579465404153,767.5238685049117,-2.2842528314694115,0.4486728012561798
147,-119.40833333355799,38.083333333806,3.125035285949707,150.90353393554688,3192.16943359375,190.11501097679138,740.4673283398151,779.5780096016824,-2.1358968132863874,0.3362269401550293
148,-119.40000000022499,38.083333333806,6.60879373550415,245.81654357910156,3124.058837890625,195.36400854587555,770.8778888918459,816.7209861911833,-2.0893506456328477,0.3488379418849945
149,-119.641666666882,38.075000000473004,4.604787826538086,165.61184692382812,2490.794189453125,397.5895177125931,393.38905085623264,888.2960037477314,0.241331547498703,0.10750246047973633
150,-119.63333333354899,38.075000000473004,9.536701202392578,266.4414367675781,2558.473388671875,363.0605186223984,431.7184922769666,894.2349842563272,-0.08298369853392891,0.18602974712848663
151,-119.62500000021599,38.075000000473004,9.66291618347168,263.1287841796875,2670.82568359375,275.18401247262955,479.8762463480234,899.8050002232194,-0.9396630940229996,0.26222869753837585
152,-119.61666666688299,38.075000000473004,8.06192398071289,260.65179443359375,2694.84375,269.7810134291649,526.4821248203516,909.9050114825368,-0.9985761318517767,0.3337385058403015
153,-119.60833333355,38.075000000473004,10.081920623779297,257.1769104003906,2778.434326171875,251.8765128850937,636.959587238729,919.4840034469962,-1.243467442367388,0.4211850166320801
154,-119.600000000217,38.075000000473004,8.616829872131348,165.72479248046875,2869.564208984375,210.37000811100006,770.7968839257956,919.8160010352731,-1.748793576074683,0.3579729497432709
155,-119.591666666884,38.075000000473004,21.53179168701172,129.5609130859375,2739.369873046875,250.72001028060913,711.0392068699002,918.0299841240048,-1.2609892017815425,0.20518003404140472
156,-119.583333333551,38.075000000473004,13.335749626159668,146.0762939453125,2572.448486328125,310.9300145506859,486.729548163712,924.6579969078302,-0.642116874780344,0.06949702650308609
157,-119.575000000218,38.075000000473004,9.321821212768555,249.2694854736328,2607.5869140625,298.4185137748718,488.3239698410034,934.3720020055771,-0.7985380939815355,0.13692116737365723
158,-119.566666666885,38.075000000473004,10.898138046264648,284.2344055175781,2701.8212890625,270.75501042604446,661.3677354454994,945.7889857962728,-1.0926902822178344,0.1816236823797226
159,-119.558333333552,38.075000000473004,9.45678424835205,309.4788818359375,2741.481201171875,298.94001054763794,611.120171956718,965.4599966220558,-0.8039864476608194,0.3534573018550873
160,-119.550000000219,38.075000000473004,12.730055809020996,315.3988037109375,2810.759521484375,244.56051123142242,764.603260345757,978.9480181187391,-1.3629511513787766,0.37778496742248535
161,-119.541666666886,38.075000000473004,17.122039794921875,317.42108154296875,2912.95556640625,232.18101286888123,877.7447108253837,990.2050043493509,-1.55768214619678,0.3319045901298523
162,-119.533333333553,38.075000000473004,14.62580680847168,328.5931701660156,3017.357666015625,198.39000767469406,913.8349008411169,993.2109659165144,-1.993418596037056,0.4549330770969391
163,-119.52500000021999,38.075000000473004,7.407219409942627,54.81813430786133,3051.978515625,171.85500979423523,935.3423795849085,986.3289747834206,-2.243394131893697,0.44376224279403687
164,-119.51666666688699,38.075000000473004,12.442216873168945,110.51605987548828,2897.99755859375,201.84051024913788,892.6421039253473,976.6219789236784,-1.8992038803256077,0.33451929688453674
